dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,87,37,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,96,4,NA,0,-1,12,768,2,1.0,0.33333334,1.5849625,2.173533,2.2675743e-4,2.2675743e-4,2.2675743e-4,0.009523808,2.2675743e-4,2.2675743e-4,0.05238094,2.2675743e-4,0.13333333,2.2675743e-4,2.2675743e-4,0.33333334,2.2675743e-4,0.13333333,2.2675743e-4,0.33333334,2.2675743e-4,2.2675743e-4,2.2675743e-4,2.2675743e-4,2.2675743e-4,2.2675743e-4,2.2675743e-4,2.2675743e-4,2.2675743e-4,2.2675743e-4,0.33333334,1.5849625,2.173533,0.70233136,
3,87,38,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,96,4,NA,0,-1,12,780,3,1.0,0.05,4.321928,2.0033371,5.9523823e-4,5.9523823e-4,5.9523823e-4,0.025,5.9523823e-4,5.9523823e-4,0.1375,5.9523823e-4,0.025,5.9523823e-4,5.9523823e-4,0.25,5.9523823e-4,0.5,5.9523823e-4,0.05,5.9523823e-4,5.9523823e-4,5.9523823e-4,5.9523823e-4,5.9523823e-4,5.9523823e-4,5.9523823e-4,5.9523823e-4,5.9523823e-4,5.9523823e-4,0.05,4.321928,2.0033371,1.0259157,
3,87,39,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,96,4,NA,0,-1,24,792,1,0.99999994,0.2,2.321928,2.244782,5.9523806e-4,5.9523806e-4,5.9523806e-4,0.024999999,5.9523806e-4,5.9523806e-4,0.13749999,5.9523806e-4,0.024999999,5.9523806e-4,5.9523806e-4,0.2,5.9523806e-4,0.4,5.9523806e-4,0.2,5.9523806e-4,5.9523806e-4,5.9523806e-4,5.9523806e-4,5.9523806e-4,5.9523806e-4,5.9523806e-4,5.9523806e-4,5.9523806e-4,5.9523806e-4,0.2,2.321928,2.244782,0.14144605,
3,87,40,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,38,65,96,4,NA,0,-1,24,816,2,0.99999994,0.5,1.0,2.0621958,2.429544e-4,2.429544e-4,2.429544e-4,0.010204081,2.429544e-4,2.429544e-4,0.056122445,2.429544e-4,0.14285715,2.429544e-4,2.429544e-4,0.5,2.429544e-4,0.14285715,2.429544e-4,0.14285715,2.429544e-4,2.429544e-4,2.429544e-4,2.429544e-4,2.429544e-4,2.429544e-4,2.429544e-4,2.429544e-4,2.429544e-4,2.429544e-4,0.5,1.0,2.0621958,0.5894733,
3,87,41,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,40,69,96,4,NA,0,-1,24,840,3,1.0,0.06666666,3.9068906,1.893312,1.13378715e-4,1.13378715e-4,1.13378715e-4,0.004761904,1.13378715e-4,1.13378715e-4,0.02619047,1.13378715e-4,0.5,1.13378715e-4,1.13378715e-4,0.2,1.13378715e-4,0.2,1.13378715e-4,0.06666666,1.13378715e-4,1.13378715e-4,1.13378715e-4,1.13378715e-4,1.13378715e-4,1.13378715e-4,1.13378715e-4,1.13378715e-4,1.13378715e-4,1.13378715e-4,0.06666666,3.9068906,1.893312,0.56877154,
3,87,42,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,96,4,NA,0,-1,24,864,2,1.0,0.33333334,1.5849625,2.0701447,3.306878e-4,3.306878e-4,3.306878e-4,0.013888887,3.306878e-4,3.306878e-4,0.07638888,3.306878e-4,0.013888887,3.306878e-4,3.306878e-4,0.22222221,3.306878e-4,0.33333334,3.306878e-4,0.33333334,3.306878e-4,3.306878e-4,3.306878e-4,3.306878e-4,3.306878e-4,3.306878e-4,3.306878e-4,3.306878e-4,3.306878e-4,3.306878e-4,0.33333334,1.5849625,2.0701447,2.2010727,
3,87,43,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,96,4,NA,0,-1,24,888,3,1.0,0.5,1.0,1.9515322,3.7202382e-4,3.7202382e-4,3.7202382e-4,0.015625,3.7202382e-4,3.7202382e-4,0.0859375,3.7202382e-4,0.015625,3.7202382e-4,3.7202382e-4,0.25,3.7202382e-4,0.5,3.7202382e-4,0.125,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,0.5,1.0,1.9515322,0.22010615,
3,87,44,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,96,4,NA,0,-1,24,912,4,1.0,0.5,1.0,1.8033998,1.8601191e-4,1.8601191e-4,1.8601191e-4,0.0078125,1.8601191e-4,1.8601191e-4,0.04296875,1.8601191e-4,0.0078125,1.8601191e-4,1.8601191e-4,0.25,1.8601191e-4,0.1875,1.8601191e-4,0.5,1.8601191e-4,1.8601191e-4,1.8601191e-4,1.8601191e-4,1.8601191e-4,1.8601191e-4,1.8601191e-4,1.8601191e-4,1.8601191e-4,1.8601191e-4,0.5,1.0,1.8033998,0.582147,
3,87,45,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,41,70,96,4,NA,0,-1,24,936,5,1.0,3.7202382e-4,11.392317,1.9515322,3.7202382e-4,3.7202382e-4,3.7202382e-4,0.015625,3.7202382e-4,3.7202382e-4,0.0859375,3.7202382e-4,0.015625,3.7202382e-4,3.7202382e-4,0.25,3.7202382e-4,0.5,3.7202382e-4,0.125,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,3.7202382e-4,11.392317,1.9515322,0.6723663,
3,87,46,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,96,4,NA,0,-1,24,960,0,1.0,0.0010881389,9.843922,2.5861425,0.0010881389,0.0010881389,0.0010881389,0.04352557,0.0010881389,0.0010881389,0.23939061,0.0010881389,0.04352557,0.0010881389,0.0010881389,0.30467898,0.0010881389,0.17410228,0.0010881389,0.15233949,0.021762785,0.0010881389,0.0010881389,0.0010881389,0.0010881389,0.0010881389,0.0010881389,0.0010881389,0.0010881389,0.0010881389,0.0010881389,9.843922,2.5861425,0.46765313,
3,87,47,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,96,4,NA,0,-1,24,984,0,1.0,0.021300448,5.5529723,2.6777556,0.0011210759,0.0011210759,0.0011210759,0.042600896,0.0011210759,0.0011210759,0.2343049,0.0011210759,0.042600896,0.0011210759,0.0011210759,0.2982062,0.0011210759,0.17040358,0.0011210759,0.1491031,0.021300448,0.0011210759,0.021300448,0.0011210759,0.0011210759,0.0011210759,0.0011210759,0.0011210759,0.0011210759,0.0011210759,0.021300448,5.5529723,2.6777556,0.02482716,
3,87,48,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,42,72,96,4,NA,0,-1,24,1008,1,1.0,0.5,1.0,2.290833,5.7208224e-4,5.7208224e-4,5.7208224e-4,0.02173913,5.7208224e-4,5.7208224e-4,0.11956522,5.7208224e-4,0.02173913,5.7208224e-4,5.7208224e-4,0.15217392,5.7208224e-4,0.08695652,5.7208224e-4,0.07608696,0.010869565,5.7208224e-4,0.5,5.7208224e-4,5.7208224e-4,5.7208224e-4,5.7208224e-4,5.7208224e-4,5.7208224e-4,5.7208224e-4,0.5,1.0,2.290833,0.8529347,
3,87,49,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,39,67,96,4,NA,0,-1,12,1032,2,1.0,0.08695652,3.523562,2.290833,5.7208224e-4,5.7208224e-4,5.7208224e-4,0.02173913,5.7208224e-4,5.7208224e-4,0.11956522,5.7208224e-4,0.02173913,5.7208224e-4,5.7208224e-4,0.15217392,5.7208224e-4,0.08695652,5.7208224e-4,0.07608696,0.010869565,5.7208224e-4,0.5,5.7208224e-4,5.7208224e-4,5.7208224e-4,5.7208224e-4,5.7208224e-4,5.7208224e-4,5.7208224e-4,0.08695652,3.523562,2.290833,0.0,
3,87,50,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,96,4,NA,0,-1,12,1044,1,1.0,0.33333334,1.5849625,2.1313949,2.9239772e-4,2.9239772e-4,2.9239772e-4,0.01111111,2.9239772e-4,2.9239772e-4,0.061111107,2.9239772e-4,0.01111111,2.9239772e-4,2.9239772e-4,0.33333334,2.9239772e-4,0.33333334,2.9239772e-4,0.22222222,0.005555555,2.9239772e-4,0.016666664,2.9239772e-4,2.9239772e-4,2.9239772e-4,2.9239772e-4,2.9239772e-4,2.9239772e-4,2.9239772e-4,0.33333334,1.5849625,2.1313949,2.1734426,
3,87,51,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,96,4,NA,0,-1,24,1056,2,0.99999994,0.5,1.0,1.7884798,1.3157897e-4,1.3157897e-4,1.3157897e-4,0.005,1.3157897e-4,1.3157897e-4,0.0275,1.3157897e-4,0.005,1.3157897e-4,1.3157897e-4,0.25,1.3157897e-4,0.2,1.3157897e-4,0.5,0.0025,1.3157897e-4,0.007499999,1.3157897e-4,1.3157897e-4,1.3157897e-4,1.3157897e-4,1.3157897e-4,1.3157897e-4,1.3157897e-4,0.5,1.0,1.7884798,0.2516812,
3,87,52,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,41,70,96,4,NA,0,-1,24,1080,3,1.0,0.33333334,1.5849625,2.2494984,2.3084015e-4,2.3084015e-4,2.3084015e-4,0.008771929,2.3084015e-4,2.3084015e-4,0.048245613,2.3084015e-4,0.008771929,2.3084015e-4,2.3084015e-4,0.16666666,2.3084015e-4,0.33333334,2.3084015e-4,0.08333333,0.33333334,2.3084015e-4,0.013157895,2.3084015e-4,2.3084015e-4,2.3084015e-4,2.3084015e-4,2.3084015e-4,2.3084015e-4,2.3084015e-4,0.33333334,1.5849625,2.2494984,1.2352674,
3,87,53,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,96,4,NA,0,-1,12,1104,4,1.0,0.5,1.0,2.312915,5.263153e-4,5.263153e-4,5.263153e-4,0.02,5.263153e-4,5.263153e-4,0.11,5.263153e-4,0.02,5.263153e-4,5.263153e-4,0.14000002,5.263153e-4,0.10000001,5.263153e-4,0.08,0.02,5.263153e-4,0.5,5.263153e-4,5.263153e-4,5.263153e-4,5.263153e-4,5.263153e-4,5.263153e-4,5.263153e-4,0.5,1.0,2.312915,1.8265662,
3,87,54,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,96,4,NA,0,-1,12,1116,5,1.0,0.5,1.0,2.0947464,3.2894706e-4,3.2894706e-4,3.2894706e-4,0.0125,3.2894706e-4,3.2894706e-4,0.06875,3.2894706e-4,0.0125,3.2894706e-4,3.2894706e-4,0.087500006,3.2894706e-4,0.25,3.2894706e-4,0.05,0.0125,3.2894706e-4,0.5,3.2894706e-4,3.2894706e-4,3.2894706e-4,3.2894706e-4,3.2894706e-4,3.2894706e-4,3.2894706e-4,0.5,1.0,2.0947464,0.13867913,
3,87,55,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,96,4,NA,0,-1,24,1128,5,1.0,0.05,4.321928,2.0947464,3.2894706e-4,3.2894706e-4,3.2894706e-4,0.0125,3.2894706e-4,3.2894706e-4,0.06875,3.2894706e-4,0.0125,3.2894706e-4,3.2894706e-4,0.087500006,3.2894706e-4,0.25,3.2894706e-4,0.05,0.0125,3.2894706e-4,0.5,3.2894706e-4,3.2894706e-4,3.2894706e-4,3.2894706e-4,3.2894706e-4,3.2894706e-4,3.2894706e-4,0.05,4.321928,2.0947464,0.0,
3,87,56,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,41,70,96,4,NA,0,-1,24,1152,1,1.0,0.22222222,2.169925,2.420448,2.7847392e-4,2.7847392e-4,2.7847392e-4,0.01058201,2.7847392e-4,2.7847392e-4,0.05820106,2.7847392e-4,0.01058201,2.7847392e-4,2.7847392e-4,0.22222222,2.7847392e-4,0.33333334,2.7847392e-4,0.11111111,0.22222222,2.7847392e-4,0.026455024,2.7847392e-4,2.7847392e-4,2.7847392e-4,2.7847392e-4,2.7847392e-4,2.7847392e-4,2.7847392e-4,0.22222222,2.169925,2.420448,1.8131932,
3,87,57,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,96,4,NA,0,-1,24,1176,2,1.0,0.06410256,3.9634743,1.8042158,3.3738214e-4,3.3738214e-4,3.3738214e-4,0.012820513,3.3738214e-4,3.3738214e-4,0.07051282,3.3738214e-4,0.012820513,3.3738214e-4,3.3738214e-4,0.08974359,3.3738214e-4,0.06410256,3.3738214e-4,0.057692304,0.019230768,3.3738214e-4,0.6666667,3.3738214e-4,3.3738214e-4,3.3738214e-4,3.3738214e-4,3.3738214e-4,3.3738214e-4,3.3738214e-4,0.06410256,3.9634743,1.8042158,1.8266345,
3,87,58,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,39,67,96,4,NA,0,-1,24,1200,1,1.0,0.36363637,1.4594315,2.0768077,1.9936207e-4,1.9936207e-4,1.9936207e-4,0.0075757555,1.9936207e-4,1.9936207e-4,0.041666657,1.9936207e-4,0.0075757555,1.9936207e-4,1.9936207e-4,0.27272728,1.9936207e-4,0.36363637,1.9936207e-4,0.27272728,0.011363632,1.9936207e-4,0.018939387,1.9936207e-4,1.9936207e-4,1.9936207e-4,1.9936207e-4,1.9936207e-4,1.9936207e-4,1.9936207e-4,0.36363637,1.4594315,2.0768077,3.0834727,
3,87,59,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,40,69,96,4,NA,0,-1,18,1224,2,0.99999994,0.6,0.73696554,1.5775459,7.309945e-5,7.309945e-5,7.309945e-5,0.002777778,7.309945e-5,7.309945e-5,0.015277779,7.309945e-5,0.002777778,7.309945e-5,7.309945e-5,0.2,7.309945e-5,0.16666666,7.309945e-5,0.6,0.0041666664,7.309945e-5,0.0069444445,7.309945e-5,7.309945e-5,7.309945e-5,7.309945e-5,7.309945e-5,7.309945e-5,7.309945e-5,0.6,0.73696554,1.5775459,0.3523887,
3,87,60,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,39,67,96,4,NA,0,-1,6,1242,3,0.99999994,0.25,2.0,2.00047,1.566416e-4,1.566416e-4,1.566416e-4,0.005952381,1.566416e-4,1.566416e-4,0.032738097,1.566416e-4,0.005952381,1.566416e-4,1.566416e-4,0.125,1.566416e-4,0.25,1.566416e-4,0.0625,0.5,1.566416e-4,0.014880952,1.566416e-4,1.566416e-4,1.566416e-4,1.566416e-4,1.566416e-4,1.566416e-4,1.566416e-4,0.25,2.0,2.00047,1.9351734,
3,87,61,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,38,65,96,4,NA,0,-1,24,1248,4,1.0,0.5,1.0,1.6560601,7.3099436e-5,7.3099436e-5,7.3099436e-5,0.0027777774,7.3099436e-5,7.3099436e-5,0.015277776,7.3099436e-5,0.0027777774,7.3099436e-5,7.3099436e-5,0.5,7.3099436e-5,0.33333334,7.3099436e-5,0.13333333,0.0041666655,7.3099436e-5,0.006944443,7.3099436e-5,7.3099436e-5,7.3099436e-5,7.3099436e-5,7.3099436e-5,7.3099436e-5,7.3099436e-5,0.5,1.0,1.6560601,3.0999148,
3,87,62,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,96,4,NA,0,-1,24,1272,5,1.0,0.06666666,3.9068906,1.7813184,7.974483e-5,7.974483e-5,7.974483e-5,0.0030303027,7.974483e-5,7.974483e-5,0.016666664,7.974483e-5,0.06666666,7.974483e-5,7.974483e-5,0.5,7.974483e-5,0.06666666,7.974483e-5,0.33333334,0.004545454,7.974483e-5,0.007575756,7.974483e-5,7.974483e-5,7.974483e-5,7.974483e-5,7.974483e-5,7.974483e-5,7.974483e-5,0.06666666,3.9068906,1.7813184,0.5811565,
3,87,63,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,96,4,NA,0,-1,24,1296,2,1.0,0.6666667,0.5849624,1.7966032,3.3738214e-4,3.3738214e-4,3.3738214e-4,0.012820513,3.3738214e-4,3.3738214e-4,0.6666667,3.3738214e-4,0.019230768,3.3738214e-4,3.3738214e-4,0.09615384,3.3738214e-4,0.08333333,3.3738214e-4,0.06410256,0.019230768,3.3738214e-4,0.03205128,3.3738214e-4,3.3738214e-4,3.3738214e-4,3.3738214e-4,3.3738214e-4,3.3738214e-4,3.3738214e-4,0.6666667,0.5849624,1.7966032,1.9569865,
3,87,64,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,33,57,96,4,NA,0,-1,24,1320,3,1.0,0.6666667,0.5849624,1.3806282,5.012532e-5,5.012532e-5,5.012532e-5,0.6666667,5.012532e-5,5.012532e-5,0.23333332,5.012532e-5,0.0028571433,5.012532e-5,5.012532e-5,0.06666666,5.012532e-5,0.012380955,5.012532e-5,0.009523812,0.0028571433,5.012532e-5,0.004761906,5.012532e-5,5.012532e-5,5.012532e-5,5.012532e-5,5.012532e-5,5.012532e-5,5.012532e-5,0.6666667,0.5849624,1.3806282,1.6036705,
3,87,65,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,96,4,NA,0,-1,24,1344,4,0.99999994,0.6666667,0.5849624,1.8077084,3.3101594e-4,3.3101594e-4,3.3101594e-4,0.018867923,3.3101594e-4,3.3101594e-4,0.6666667,3.3101594e-4,0.018867923,3.3101594e-4,3.3101594e-4,0.09433962,3.3101594e-4,0.081761,3.3101594e-4,0.06289308,0.018867923,3.3101594e-4,0.03144654,3.3101594e-4,3.3101594e-4,3.3101594e-4,3.3101594e-4,3.3101594e-4,3.3101594e-4,3.3101594e-4,0.6666667,0.5849624,1.8077084,2.9512038,
3,87,66,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,96,4,NA,0,-1,24,1368,5,1.0,0.6666667,0.5849624,1.5326395,8.354219e-5,8.354219e-5,8.354219e-5,0.16666666,8.354219e-5,8.354219e-5,0.6666667,8.354219e-5,0.0047619054,8.354219e-5,8.354219e-5,0.111111104,8.354219e-5,0.020634923,8.354219e-5,0.015873019,0.0047619054,8.354219e-5,0.007936509,8.354219e-5,8.354219e-5,8.354219e-5,8.354219e-5,8.354219e-5,8.354219e-5,8.354219e-5,0.6666667,0.5849624,1.5326395,0.35501212,
3,87,67,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,35,60,96,4,NA,0,-1,24,1392,5,0.99999994,0.6666667,0.5849624,1.3784748,4.1771087e-5,4.1771087e-5,4.1771087e-5,0.08333332,4.1771087e-5,4.1771087e-5,0.6666667,4.1771087e-5,0.0023809522,4.1771087e-5,4.1771087e-5,0.22222221,4.1771087e-5,0.010317459,4.1771087e-5,0.007936507,0.0023809522,4.1771087e-5,0.0039682537,4.1771087e-5,4.1771087e-5,4.1771087e-5,4.1771087e-5,4.1771087e-5,4.1771087e-5,4.1771087e-5,0.6666667,0.5849624,1.3784748,0.1110276,
3,87,68,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,35,60,96,4,NA,0,-1,24,1416,5,0.99999994,0.6666667,0.5849624,1.3784748,4.1771087e-5,4.1771087e-5,4.1771087e-5,0.08333332,4.1771087e-5,4.1771087e-5,0.6666667,4.1771087e-5,0.0023809522,4.1771087e-5,4.1771087e-5,0.22222221,4.1771087e-5,0.010317459,4.1771087e-5,0.007936507,0.0023809522,4.1771087e-5,0.0039682537,4.1771087e-5,4.1771087e-5,4.1771087e-5,4.1771087e-5,4.1771087e-5,4.1771087e-5,4.1771087e-5,0.6666667,0.5849624,1.3784748,0.0,
3,87,69,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,96,4,NA,0,-1,24,1440,5,1.0,0.33333334,1.5849625,2.0474036,1.2531327e-4,1.2531327e-4,1.2531327e-4,0.24999999,1.2531327e-4,1.2531327e-4,0.33333334,1.2531327e-4,0.0071428567,1.2531327e-4,1.2531327e-4,0.33333334,1.2531327e-4,0.03095238,1.2531327e-4,0.023809524,0.0071428567,1.2531327e-4,0.011904762,1.2531327e-4,1.2531327e-4,1.2531327e-4,1.2531327e-4,1.2531327e-4,1.2531327e-4,1.2531327e-4,0.33333334,1.5849625,2.0474036,0.36063436,
3,87,70,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,96,4,NA,0,-1,12,1464,5,1.0,0.6666667,0.5849624,1.618765,6.961845e-5,6.961845e-5,6.961845e-5,0.0039682537,6.961845e-5,6.961845e-5,0.02116402,6.961845e-5,0.111111104,6.961845e-5,6.961845e-5,0.6666667,6.961845e-5,0.07407407,6.961845e-5,0.111111104,0.0039682537,6.961845e-5,0.006613756,6.961845e-5,6.961845e-5,6.961845e-5,6.961845e-5,6.961845e-5,6.961845e-5,6.961845e-5,0.6666667,0.5849624,1.618765,2.3846505,
3,87,71,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,96,4,NA,0,-1,12,1476,5,1.0,0.6666667,0.5849624,1.6629624,1.04427694e-4,1.04427694e-4,1.04427694e-4,0.0059523815,1.04427694e-4,1.04427694e-4,0.031746037,1.04427694e-4,0.111111104,1.04427694e-4,1.04427694e-4,0.6666667,1.04427694e-4,0.111111104,1.04427694e-4,0.055555552,0.0059523815,1.04427694e-4,0.009920636,1.04427694e-4,1.04427694e-4,1.04427694e-4,1.04427694e-4,1.04427694e-4,1.04427694e-4,1.04427694e-4,0.6666667,0.5849624,1.6629624,0.04615601,
3,87,72,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,96,4,NA,0,-1,24,1488,5,1.0,0.6666667,0.5849624,1.6226006,8.9509434e-5,8.9509434e-5,8.9509434e-5,0.0051020402,8.9509434e-5,8.9509434e-5,0.027210882,8.9509434e-5,0.0952381,8.9509434e-5,8.9509434e-5,0.14285713,8.9509434e-5,0.6666667,8.9509434e-5,0.04761905,0.0051020402,8.9509434e-5,0.008503401,8.9509434e-5,8.9509434e-5,8.9509434e-5,8.9509434e-5,8.9509434e-5,8.9509434e-5,8.9509434e-5,0.6666667,0.5849624,1.6226006,1.2437745,
3,87,73,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,96,4,NA,0,-1,24,1512,5,1.0,0.33333334,1.5849625,1.9702587,1.1318627e-4,1.1318627e-4,1.1318627e-4,0.0064516114,1.1318627e-4,1.1318627e-4,0.034408595,1.1318627e-4,0.0064516114,1.1318627e-4,1.1318627e-4,0.33333334,1.1318627e-4,0.33333334,1.1318627e-4,0.26666665,0.0064516114,1.1318627e-4,0.010752686,1.1318627e-4,1.1318627e-4,1.1318627e-4,1.1318627e-4,1.1318627e-4,1.1318627e-4,1.1318627e-4,0.33333334,1.5849625,1.9702587,0.7274794,
3,87,74,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,96,4,NA,0,-1,24,1536,5,1.0,0.5,1.0,2.0065882,7.832076e-5,7.832076e-5,7.832076e-5,0.0044642854,7.832076e-5,7.832076e-5,0.023809524,7.832076e-5,0.16666667,7.832076e-5,7.832076e-5,0.16666667,7.832076e-5,0.12499999,7.832076e-5,0.5,0.0044642854,7.832076e-5,0.0074404757,7.832076e-5,7.832076e-5,7.832076e-5,7.832076e-5,7.832076e-5,7.832076e-5,7.832076e-5,0.5,1.0,2.0065882,0.5648375,
3,87,75,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,96,4,NA,0,-1,24,1560,5,0.99999994,0.083333336,3.5849626,1.943681,7.832077e-5,7.832077e-5,7.832077e-5,0.0044642864,7.832077e-5,7.832077e-5,0.023809528,7.832077e-5,0.0044642864,7.832077e-5,7.832077e-5,0.083333336,7.832077e-5,0.25,7.832077e-5,0.5,0.125,7.832077e-5,0.007440477,7.832077e-5,7.832077e-5,7.832077e-5,7.832077e-5,7.832077e-5,7.832077e-5,7.832077e-5,0.083333336,3.5849626,1.943681,0.89060396,
3,87,76,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,38,65,96,4,NA,0,-1,36,1584,2,1.0,0.6666667,0.5849624,1.5981913,5.6960536e-5,5.6960536e-5,5.6960536e-5,0.003246752,5.6960536e-5,5.6960536e-5,0.017316012,5.6960536e-5,0.090909086,5.6960536e-5,5.6960536e-5,0.6666667,5.6960536e-5,0.090909086,5.6960536e-5,0.12121212,0.003246752,5.6960536e-5,0.005411254,5.6960536e-5,5.6960536e-5,5.6960536e-5,5.6960536e-5,5.6960536e-5,5.6960536e-5,5.6960536e-5,0.6666667,0.5849624,1.5981913,1.7930492,
