dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,87,36,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,96,4,NA,0,-1,24,744,0,1.0,0.28806582,1.7955296,3.1090503,0.0082304515,0.0082304515,0.0082304515,0.02880658,0.0082304515,0.0082304515,0.28806582,0.0082304515,0.02880658,0.0082304515,0.0082304515,0.28806582,0.0082304515,0.14403291,0.0082304515,0.05761316,0.0082304515,0.0082304515,0.0082304515,0.0082304515,0.0082304515,0.0082304515,0.0082304515,0.0082304515,0.0082304515,0.0082304515,0.28806582,1.7955296,3.1090503,0.003974395,
3,87,37,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,96,4,NA,0,-1,12,768,0,0.99999994,0.055999976,4.15843,3.0708911,0.007999998,0.007999998,0.007999998,0.027999988,0.007999998,0.007999998,0.27999988,0.007999998,0.027999988,0.007999998,0.007999998,0.30799985,0.007999998,0.13999994,0.007999998,0.055999976,0.007999998,0.007999998,0.007999998,0.007999998,0.007999998,0.007999998,0.007999998,0.007999998,0.007999998,0.007999998,0.055999976,4.15843,3.0708911,0.0013621763,
3,87,38,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,96,4,NA,0,-1,12,780,0,1.0,0.08171205,3.6133072,3.0925543,0.0077821016,0.0077821016,0.0077821016,0.02723735,0.0077821016,0.0077821016,0.2723735,0.0077821016,0.02723735,0.0077821016,0.0077821016,0.29961082,0.0077821016,0.13618675,0.0077821016,0.08171205,0.0077821016,0.0077821016,0.0077821016,0.0077821016,0.0077821016,0.0077821016,0.0077821016,0.0077821016,0.0077821016,0.0077821016,0.08171205,3.6133072,3.0925543,0.00708194,
3,87,39,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,96,4,NA,0,-1,24,792,0,1.0,0.29166672,1.7776073,3.1011138,0.0075757583,0.0075757583,0.0075757583,0.026515156,0.0075757583,0.0075757583,0.26515156,0.0075757583,0.026515156,0.0075757583,0.0075757583,0.29166672,0.0075757583,0.13257578,0.0075757583,0.106060624,0.0075757583,0.0075757583,0.0075757583,0.0075757583,0.0075757583,0.0075757583,0.0075757583,0.0075757583,0.0075757583,0.0075757583,0.29166672,1.7776073,3.1011138,0.0048556374,
3,87,40,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,38,65,96,4,NA,0,-1,24,816,0,1.0,0.30996314,1.6898315,3.0657723,0.007380074,0.007380074,0.007380074,0.02583026,0.007380074,0.007380074,0.2583026,0.007380074,0.02583026,0.007380074,0.007380074,0.30996314,0.007380074,0.1291513,0.007380074,0.10332104,0.007380074,0.007380074,0.007380074,0.007380074,0.007380074,0.007380074,0.007380074,0.007380074,0.007380074,0.007380074,0.30996314,1.6898315,3.0657723,0.0011418834,
3,87,41,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,40,69,96,4,NA,0,-1,24,840,0,1.0,0.100719444,3.3115857,3.030118,0.007194245,0.007194245,0.007194245,0.025179861,0.007194245,0.007194245,0.25179863,0.007194245,0.025179861,0.007194245,0.007194245,0.3273382,0.007194245,0.12589931,0.007194245,0.100719444,0.007194245,0.007194245,0.007194245,0.007194245,0.007194245,0.007194245,0.007194245,0.007194245,0.007194245,0.007194245,0.100719444,3.3115857,3.030118,9.981747e-4,
3,87,42,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,96,4,NA,0,-1,24,864,0,1.0,0.12280702,3.0255349,3.033373,0.0070175426,0.0070175426,0.0070175426,0.024561403,0.0070175426,0.0070175426,0.24561404,0.0070175426,0.024561403,0.0070175426,0.0070175426,0.31929824,0.0070175426,0.12280702,0.0070175426,0.12280702,0.0070175426,0.0070175426,0.0070175426,0.0070175426,0.0070175426,0.0070175426,0.0070175426,0.0070175426,0.0070175426,0.0070175426,0.12280702,3.0255349,3.033373,0.0034528142,
3,87,43,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,96,4,NA,0,-1,24,888,0,1.0,0.14383559,2.7975075,3.0303571,0.006849313,0.006849313,0.006849313,0.023972597,0.006849313,0.006849313,0.23972598,0.006849313,0.023972597,0.006849313,0.006849313,0.31164378,0.006849313,0.14383559,0.006849313,0.11986299,0.006849313,0.006849313,0.006849313,0.006849313,0.006849313,0.006849313,0.006849313,0.006849313,0.006849313,0.006849313,0.14383559,2.7975075,3.0303571,0.0027042816,
3,87,44,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,96,4,NA,0,-1,24,912,0,0.99999994,0.11705681,3.0947192,3.0226367,0.0066889613,0.0066889613,0.0066889613,0.023411363,0.0066889613,0.0066889613,0.23411362,0.0066889613,0.023411363,0.0066889613,0.0066889613,0.30434772,0.0066889613,0.16387954,0.0066889613,0.11705681,0.0066889613,0.0066889613,0.0066889613,0.0066889613,0.0066889613,0.0066889613,0.0066889613,0.0066889613,0.0066889613,0.0066889613,0.11705681,3.0947192,3.0226367,0.0021893843,
3,87,45,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,41,70,96,4,NA,0,-1,24,936,0,0.99999994,0.006535947,7.2573876,3.0215695,0.006535947,0.006535947,0.006535947,0.022875816,0.006535947,0.006535947,0.22875816,0.006535947,0.022875816,0.006535947,0.006535947,0.29738563,0.006535947,0.16013071,0.006535947,0.13725488,0.006535947,0.006535947,0.006535947,0.006535947,0.006535947,0.006535947,0.006535947,0.006535947,0.006535947,0.006535947,0.006535947,7.2573876,3.0215695,0.002595724,
3,87,46,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,96,4,NA,0,-1,24,960,0,1.0,0.0077777775,7.006426,3.138869,0.0077777775,0.0077777775,0.0077777775,0.022222223,0.0077777775,0.0077777775,0.22222224,0.0077777775,0.022222223,0.0077777775,0.0077777775,0.2888889,0.0077777775,0.15555556,0.0077777775,0.13333333,0.0077777775,0.0077777775,0.0077777775,0.0077777775,0.0077777775,0.0077777775,0.0077777775,0.0077777775,0.0077777775,0.0077777775,0.0077777775,7.006426,3.138869,0.0035479697,
3,87,47,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,96,4,NA,0,-1,24,984,0,1.0,0.009070298,6.7846346,3.2537487,0.009070298,0.009070298,0.009070298,0.021541955,0.009070298,0.009070298,0.21541955,0.009070298,0.021541955,0.009070298,0.009070298,0.2800454,0.009070298,0.15079367,0.009070298,0.12925172,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,6.7846346,3.2537487,0.0033758767,
3,87,48,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,42,72,96,4,NA,0,-1,24,1008,0,1.0,0.021276591,5.554589,3.2885702,0.008958564,0.008958564,0.008958564,0.021276591,0.008958564,0.008958564,0.21276593,0.008958564,0.021276591,0.008958564,0.008958564,0.2765957,0.008958564,0.14893615,0.008958564,0.12765956,0.008958564,0.008958564,0.021276591,0.008958564,0.008958564,0.008958564,0.008958564,0.008958564,0.008958564,0.008958564,0.021276591,5.554589,3.2885702,0.006562769,
3,87,49,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,39,67,96,4,NA,0,-1,12,1032,0,0.99999994,0.1458333,2.777608,3.3244872,0.008771929,0.008771929,0.008771929,0.020833328,0.008771929,0.008771929,0.20833328,0.008771929,0.020833328,0.008771929,0.008771929,0.27083325,0.008771929,0.1458333,0.008771929,0.12499997,0.008771929,0.008771929,0.041666657,0.008771929,0.008771929,0.008771929,0.008771929,0.008771929,0.008771929,0.008771929,0.1458333,2.777608,3.3244872,0.009097313,
3,87,50,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,96,4,NA,0,-1,12,1044,0,1.0,0.1632653,2.6147099,3.3116202,0.00859291,0.00859291,0.00859291,0.020408163,0.00859291,0.00859291,0.20408164,0.00859291,0.020408163,0.00859291,0.00859291,0.26530612,0.00859291,0.1632653,0.00859291,0.12244898,0.00859291,0.00859291,0.040816326,0.00859291,0.00859291,0.00859291,0.00859291,0.00859291,0.00859291,0.00859291,0.1632653,2.6147099,3.3116202,0.0016529501,
3,87,51,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,96,4,NA,0,-1,24,1056,0,1.0,0.11999999,3.0588937,3.296243,0.008421053,0.008421053,0.008421053,0.019999998,0.008421053,0.008421053,0.19999996,0.008421053,0.019999998,0.008421053,0.008421053,0.25999996,0.008421053,0.17999998,0.008421053,0.11999999,0.008421053,0.008421053,0.039999995,0.008421053,0.008421053,0.008421053,0.008421053,0.008421053,0.008421053,0.008421053,0.11999999,3.0588937,3.296243,0.0014035851,
3,87,52,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,41,70,96,4,NA,0,-1,24,1080,0,1.0,0.008255932,6.9203534,3.2896323,0.008255932,0.008255932,0.008255932,0.019607838,0.008255932,0.008255932,0.19607839,0.008255932,0.019607838,0.008255932,0.008255932,0.2549019,0.008255932,0.17647055,0.008255932,0.13725488,0.008255932,0.008255932,0.039215676,0.008255932,0.008255932,0.008255932,0.008255932,0.008255932,0.008255932,0.008255932,0.008255932,6.9203534,3.2896323,0.001882286,
3,87,53,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,96,4,NA,0,-1,12,1104,0,1.0,0.038775504,4.6887107,3.3224764,0.008163263,0.008163263,0.008163263,0.019387752,0.008163263,0.008163263,0.19387752,0.008163263,0.019387752,0.008163263,0.008163263,0.25204074,0.008163263,0.17448977,0.008163263,0.13571425,0.019387752,0.008163263,0.038775504,0.008163263,0.008163263,0.008163263,0.008163263,0.008163263,0.008163263,0.008163263,0.038775504,4.6887107,3.3224764,0.0059822886,
3,87,54,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,96,4,NA,0,-1,12,1116,0,1.0,0.057057053,4.1314507,3.3427873,0.008008007,0.008008007,0.008008007,0.019019017,0.008008007,0.008008007,0.19019017,0.008008007,0.019019017,0.008008007,0.008008007,0.24724722,0.008008007,0.17117116,0.008008007,0.13313311,0.019019017,0.008008007,0.057057053,0.008008007,0.008008007,0.008008007,0.008008007,0.008008007,0.008008007,0.008008007,0.057057053,4.1314507,3.3427873,0.005020545,
3,87,55,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,96,4,NA,0,-1,24,1128,0,1.0,0.1306483,2.93624,3.3537023,0.007858543,0.007858543,0.007858543,0.018664042,0.007858543,0.007858543,0.18664043,0.007858543,0.018664042,0.007858543,0.007858543,0.24263255,0.007858543,0.16797638,0.007858543,0.1306483,0.018664042,0.007858543,0.074656166,0.007858543,0.007858543,0.007858543,0.007858543,0.007858543,0.007858543,0.007858543,0.1306483,2.93624,3.3537023,0.0035004634,
3,87,56,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,41,70,96,4,NA,0,-1,24,1152,0,1.0,0.018322082,5.7702727,3.344495,0.00771456,0.00771456,0.00771456,0.018322082,0.00771456,0.00771456,0.18322083,0.00771456,0.018322082,0.00771456,0.00771456,0.23818706,0.00771456,0.16489875,0.00771456,0.14657666,0.018322082,0.00771456,0.07328833,0.00771456,0.00771456,0.00771456,0.00771456,0.00771456,0.00771456,0.00771456,0.018322082,5.7702727,3.344495,0.0015091246,
3,87,57,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,96,4,NA,0,-1,24,1176,0,1.0,0.16193181,2.6265416,3.3783507,0.0075757573,0.0075757573,0.0075757573,0.017992426,0.0075757573,0.0075757573,0.17992425,0.0075757573,0.017992426,0.0075757573,0.0075757573,0.23390152,0.0075757573,0.16193181,0.0075757573,0.1439394,0.03598485,0.0075757573,0.0719697,0.0075757573,0.0075757573,0.0075757573,0.0075757573,0.0075757573,0.0075757573,0.0075757573,0.16193181,2.6265416,3.3783507,0.007871776,
3,87,58,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,39,67,96,4,NA,0,-1,24,1200,0,1.0,0.17674418,2.5002654,3.3639245,0.0074418597,0.0074418597,0.0074418597,0.017674418,0.0074418597,0.0074418597,0.17674418,0.0074418597,0.017674418,0.0074418597,0.0074418597,0.22976741,0.0074418597,0.17674418,0.0074418597,0.14139535,0.035348836,0.0074418597,0.07069767,0.0074418597,0.0074418597,0.0074418597,0.0074418597,0.0074418597,0.0074418597,0.0074418597,0.17674418,2.5002654,3.3639245,0.0011127552,
3,87,59,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,40,69,96,4,NA,0,-1,18,1224,0,1.0,0.13893965,2.8474698,3.3479304,0.007312614,0.007312614,0.007312614,0.017367456,0.007312614,0.007312614,0.17367455,0.007312614,0.017367456,0.007312614,0.007312614,0.22577691,0.007312614,0.191042,0.007312614,0.13893965,0.034734912,0.007312614,0.069469824,0.007312614,0.007312614,0.007312614,0.007312614,0.007312614,0.007312614,0.007312614,0.13893965,2.8474698,3.3479304,9.7326376e-4,
3,87,60,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,39,67,96,4,NA,0,-1,6,1242,0,0.99999994,0.18778078,2.4128785,3.338122,0.007187782,0.007187782,0.007187782,0.01707098,0.007187782,0.007187782,0.17070982,0.007187782,0.01707098,0.007187782,0.007187782,0.22192274,0.007187782,0.18778078,0.007187782,0.15363882,0.03414196,0.007187782,0.06828392,0.007187782,0.007187782,0.007187782,0.007187782,0.007187782,0.007187782,0.007187782,0.18778078,2.4128785,3.338122,0.0012311933,
3,87,61,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,38,65,96,4,NA,0,-1,24,1248,0,1.0,0.21819784,2.1962914,3.321729,0.0070671365,0.0070671365,0.0070671365,0.01678445,0.0070671365,0.0070671365,0.1678445,0.0070671365,0.01678445,0.0070671365,0.0070671365,0.21819784,0.0070671365,0.2014134,0.0070671365,0.15106004,0.0335689,0.0070671365,0.0671378,0.0070671365,0.0070671365,0.0070671365,0.0070671365,0.0070671365,0.0070671365,0.0070671365,0.21819784,2.1962914,3.321729,8.485443e-4,
3,87,62,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,96,4,NA,0,-1,24,1272,0,1.0,0.01650738,5.920745,3.3024557,0.0069504776,0.0069504776,0.0069504776,0.01650738,0.0069504776,0.0069504776,0.16507381,0.0069504776,0.01650738,0.0069504776,0.0069504776,0.23110333,0.0069504776,0.19808859,0.0069504776,0.14856644,0.03301476,0.0069504776,0.06602952,0.0069504776,0.0069504776,0.0069504776,0.0069504776,0.0069504776,0.0069504776,0.0069504776,0.01650738,5.920745,3.3024557,6.8523537e-4,
3,87,63,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,96,4,NA,0,-1,24,1296,0,1.0,0.16239315,2.6224372,3.336118,0.0068376064,0.0068376064,0.0068376064,0.016239315,0.0068376064,0.0068376064,0.16239315,0.0068376064,0.03247863,0.0068376064,0.0068376064,0.22735041,0.0068376064,0.1948718,0.0068376064,0.14615385,0.03247863,0.0068376064,0.06495726,0.0068376064,0.0068376064,0.0068376064,0.0068376064,0.0068376064,0.0068376064,0.0068376064,0.16239315,2.6224372,3.336118,0.0071131308,
3,87,64,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,33,57,96,4,NA,0,-1,24,1320,0,1.0,0.015979813,5.967605,3.3237839,0.0067283427,0.0067283427,0.0067283427,0.015979813,0.0067283427,0.0067283427,0.17577796,0.0067283427,0.031959627,0.0067283427,0.0067283427,0.2237174,0.0067283427,0.19175777,0.0067283427,0.14381832,0.031959627,0.0067283427,0.06391925,0.0067283427,0.0067283427,0.0067283427,0.0067283427,0.0067283427,0.0067283427,0.0067283427,0.015979813,5.967605,3.3237839,9.1041374e-4,
3,87,65,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,96,4,NA,0,-1,24,1344,0,1.0,0.17301328,2.5310452,3.3567815,0.0066225175,0.0066225175,0.0066225175,0.03145696,0.0066225175,0.0066225175,0.17301328,0.0066225175,0.03145696,0.0066225175,0.0066225175,0.2201987,0.0066225175,0.18874174,0.0066225175,0.14155631,0.03145696,0.0066225175,0.06291392,0.0066225175,0.0066225175,0.0066225175,0.0066225175,0.0066225175,0.0066225175,0.0066225175,0.17301328,2.5310452,3.3567815,0.006891742,
3,87,66,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,96,4,NA,0,-1,24,1368,0,1.0,0.18581906,2.4280295,3.343183,0.006519967,0.006519967,0.006519967,0.030969843,0.006519967,0.006519967,0.18581906,0.006519967,0.030969843,0.006519967,0.006519967,0.21678892,0.006519967,0.18581906,0.006519967,0.13936429,0.030969843,0.006519967,0.061939687,0.006519967,0.006519967,0.006519967,0.006519967,0.006519967,0.006519967,0.006519967,0.18581906,2.4280295,3.343183,7.9654745e-4,
3,87,67,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,35,60,96,4,NA,0,-1,24,1392,0,1.0,0.19823435,2.334721,3.3285067,0.0064205457,0.0064205457,0.0064205457,0.03049759,0.0064205457,0.0064205457,0.19823435,0.0064205457,0.03049759,0.0064205457,0.0064205457,0.21348312,0.0064205457,0.18298554,0.0064205457,0.13723914,0.03049759,0.0064205457,0.06099518,0.0064205457,0.0064205457,0.0064205457,0.0064205457,0.0064205457,0.0064205457,0.0064205457,0.19823435,2.334721,3.3285067,7.109726e-4,
3,87,68,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,35,60,96,4,NA,0,-1,24,1416,0,1.0,0.21027666,2.2496393,3.3129313,0.0063241115,0.0063241115,0.0063241115,0.030039523,0.0063241115,0.0063241115,0.21027666,0.0063241115,0.030039523,0.0063241115,0.0063241115,0.21027666,0.0063241115,0.18023713,0.0063241115,0.13517785,0.030039523,0.0063241115,0.060079046,0.0063241115,0.0063241115,0.0063241115,0.0063241115,0.0063241115,0.0063241115,0.0063241115,0.21027666,2.2496393,3.3129313,6.3906366e-4,
3,87,69,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,96,4,NA,0,-1,24,1440,0,1.0,0.20716508,2.2711473,3.296612,0.0062305285,0.0062305285,0.0062305285,0.029595012,0.0062305285,0.0062305285,0.22196259,0.0062305285,0.029595012,0.0062305285,0.0062305285,0.20716508,0.0062305285,0.17757006,0.0062305285,0.13317755,0.029595012,0.0062305285,0.059190024,0.0062305285,0.0062305285,0.0062305285,0.0062305285,0.0062305285,0.0062305285,0.0062305285,0.20716508,2.2711473,3.296612,5.7793316e-4,
3,87,70,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,96,4,NA,0,-1,12,1464,0,1.0,0.218726,2.1928034,3.2810798,0.0061396756,0.0061396756,0.0061396756,0.029163463,0.0061396756,0.0061396756,0.218726,0.0061396756,0.029163463,0.0061396756,0.0061396756,0.218726,0.0061396756,0.17498079,0.0061396756,0.1312356,0.029163463,0.0061396756,0.058326926,0.0061396756,0.0061396756,0.0061396756,0.0061396756,0.0061396756,0.0061396756,0.0061396756,0.218726,2.1928034,3.2810798,5.714445e-4,
3,87,71,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,96,4,NA,0,-1,12,1476,0,1.0,0.22995459,2.120579,3.2649117,0.006051436,0.006051436,0.006051436,0.028744323,0.006051436,0.006051436,0.21558243,0.006051436,0.028744323,0.006051436,0.006051436,0.22995459,0.006051436,0.17246592,0.006051436,0.12934944,0.028744323,0.006051436,0.057488646,0.006051436,0.006051436,0.006051436,0.006051436,0.006051436,0.006051436,0.006051436,0.22995459,2.120579,3.2649117,5.196855e-4,
3,87,72,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,96,4,NA,0,-1,24,1488,0,1.0,0.17002235,2.5562036,3.2482202,0.005965698,0.005965698,0.005965698,0.02833706,0.005965698,0.005965698,0.21252793,0.005965698,0.02833706,0.005965698,0.005965698,0.240865,0.005965698,0.17002235,0.005965698,0.12751678,0.02833706,0.005965698,0.05667412,0.005965698,0.005965698,0.005965698,0.005965698,0.005965698,0.005965698,0.005965698,0.17002235,2.5562036,3.2482202,4.7451406e-4,
3,87,73,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,96,4,NA,0,-1,24,1512,0,1.0,0.23749995,2.0740008,3.237875,0.005882351,0.005882351,0.005882351,0.027941171,0.005882351,0.005882351,0.20955877,0.005882351,0.027941171,0.005882351,0.005882351,0.23749995,0.005882351,0.18161762,0.005882351,0.12573527,0.027941171,0.005882351,0.055882342,0.005882351,0.005882351,0.005882351,0.005882351,0.005882351,0.005882351,0.005882351,0.23749995,2.0740008,3.237875,6.638824e-4,
3,87,74,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,96,4,NA,0,-1,24,1536,0,1.0,0.124002896,3.0115542,3.2214057,0.0058013047,0.0058013047,0.0058013047,0.027556196,0.0058013047,0.0058013047,0.20667149,0.0058013047,0.027556196,0.0058013047,0.0058013047,0.24800579,0.0058013047,0.17911528,0.0058013047,0.124002896,0.027556196,0.0058013047,0.05511239,0.0058013047,0.0058013047,0.0058013047,0.0058013047,0.0058013047,0.0058013047,0.0058013047,0.124002896,3.0115542,3.2214057,4.3083797e-4,
3,87,75,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,96,4,NA,0,-1,24,1560,0,1.0,0.24463515,2.0312963,3.2176352,0.0057224594,0.0057224594,0.0057224594,0.027181683,0.0057224594,0.0057224594,0.20386264,0.0057224594,0.027181683,0.0057224594,0.0057224594,0.24463515,0.0057224594,0.17668094,0.0057224594,0.13590842,0.027181683,0.0057224594,0.054363366,0.0057224594,0.0057224594,0.0057224594,0.0057224594,0.0057224594,0.0057224594,0.0057224594,0.24463515,2.0312963,3.2176352,8.932831e-4,
3,87,76,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,38,65,96,4,NA,0,-1,36,1584,0,1.0,0.25476354,1.9727693,3.2013316,0.005645731,0.005645731,0.005645731,0.026817216,0.005645731,0.005645731,0.20112912,0.005645731,0.026817216,0.005645731,0.005645731,0.25476354,0.005645731,0.1743119,0.005645731,0.13408607,0.026817216,0.005645731,0.05363443,0.005645731,0.005645731,0.005645731,0.005645731,0.005645731,0.005645731,0.005645731,0.25476354,1.9727693,3.2013316,3.931268e-4,
3,87,77,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,48,12,0,40,69,96,4,NA,0,-1,36,1632,0,1.0,0.13231196,2.9179845,3.18471,0.00557103,0.00557103,0.00557103,0.02646239,0.00557103,0.00557103,0.19846791,0.00557103,0.02646239,0.00557103,0.00557103,0.2646239,0.00557103,0.17200553,0.00557103,0.13231196,0.02646239,0.00557103,0.05292478,0.00557103,0.00557103,0.00557103,0.00557103,0.00557103,0.00557103,0.00557103,0.13231196,2.9179845,3.18471,3.6345323e-4,
3,87,78,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,36,0,0,38,65,96,4,NA,0,-1,12,1668,0,1.0,0.26116836,1.936948,3.1804397,0.0054982803,0.0054982803,0.0054982803,0.026116837,0.0054982803,0.0054982803,0.19587626,0.0054982803,0.026116837,0.0054982803,0.0054982803,0.26116836,0.0054982803,0.16975944,0.0054982803,0.1436426,0.026116837,0.0054982803,0.052233674,0.0054982803,0.0054982803,0.0054982803,0.0054982803,0.0054982803,0.0054982803,0.0054982803,0.26116836,1.936948,3.1804397,7.698726e-4,
3,87,79,"nova086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,96,4,NA,0,-1,24,1680,0,1.0,0.025780186,5.2775936,3.1640735,0.005427407,0.005427407,0.005427407,0.025780186,0.005427407,0.005427407,0.1933514,0.005427407,0.025780186,0.005427407,0.005427407,0.27069196,0.005427407,0.1675712,0.005427407,0.14179103,0.025780186,0.005427407,0.051560372,0.005427407,0.005427407,0.005427407,0.005427407,0.005427407,0.005427407,0.005427407,0.025780186,5.2775936,3.1640735,3.3409116e-4,
