dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,70,64,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,72,3,NA,9,-1,36,1392,1,0.99999994,0.3322034,1.5898613,2.6887772,0.0033898295,0.0033898295,0.0033898295,0.0033898295,0.0033898295,0.0033898295,0.0033898295,0.0033898295,0.0033898295,0.0033898295,0.0033898295,0.08135593,0.0033898295,0.040677965,0.0033898295,0.054237284,0.3322034,0.0033898295,0.3322034,0.0033898295,0.074576266,0.0033898295,0.0033898295,0.020338982,0.0033898295,0.0033898295,0.3322034,1.5898613,2.6887772,1.1833912,
3,70,65,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,36,0,0,43,74,72,3,NA,9,-1,12,1428,1,1.0,0.44036695,1.1832219,2.6680806,0.0045871553,0.0045871553,0.0045871553,0.0045871553,0.0045871553,0.0045871553,0.0045871553,0.0045871553,0.0045871553,0.0045871553,0.0045871553,0.11009172,0.0045871553,0.05504586,0.0045871553,0.22018348,0.05504586,0.0045871553,0.0045871553,0.0045871553,0.44036695,0.0045871553,0.0045871553,0.02752293,0.0045871553,0.0045871553,0.44036695,1.1832219,2.6680806,2.523056,
3,70,66,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,72,3,NA,9,-1,12,1440,1,1.0,0.24434386,2.0330153,3.164844,0.0075414767,0.0075414767,0.0075414767,0.0075414767,0.0075414767,0.0075414767,0.0075414767,0.0075414767,0.0075414767,0.0075414767,0.0075414767,0.18099548,0.0075414767,0.09049774,0.0075414767,0.0075414767,0.0075414767,0.0075414767,0.24434386,0.0075414767,0.24434386,0.0075414767,0.0075414767,0.08144796,0.0075414767,0.0075414767,0.24434386,2.0330153,3.164844,1.3535218,
3,70,67,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,42,72,72,3,NA,9,-1,36,1452,1,1.0,0.2259414,2.1459794,3.0675337,0.0069734985,0.0069734985,0.0069734985,0.0069734985,0.0069734985,0.0069734985,0.0069734985,0.0069734985,0.0069734985,0.0069734985,0.0069734985,0.167364,0.0069734985,0.083682,0.0069734985,0.0069734985,0.0069734985,0.0069734985,0.2259414,0.0069734985,0.3012552,0.0069734985,0.0069734985,0.0753138,0.0069734985,0.0069734985,0.2259414,2.1459794,3.0675337,0.011552384,
3,70,68,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,36,0,0,40,69,72,3,NA,9,-1,24,1488,1,0.99999994,0.19834708,2.333901,2.5118668,0.004132231,0.004132231,0.004132231,0.004132231,0.004132231,0.004132231,0.004132231,0.004132231,0.004132231,0.004132231,0.004132231,0.099173546,0.004132231,0.049586773,0.004132231,0.19834708,0.049586773,0.004132231,0.004132231,0.004132231,0.4958677,0.004132231,0.004132231,0.024793386,0.004132231,0.004132231,0.19834708,2.333901,2.5118668,1.4446084,
3,70,69,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,41,70,72,3,NA,9,-1,12,1512,1,1.0,0.012406948,6.332708,3.0953205,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.41687346,0.012406948,0.22332509,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.012406948,0.0744417,0.012406948,0.012406948,0.012406948,6.332708,3.0953205,2.6782331,
3,70,70,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,45,77,72,3,NA,9,-1,36,1524,1,0.99999994,0.016438354,5.92679,2.4865282,0.0027397254,0.0027397254,0.0027397254,0.0027397254,0.0027397254,0.0027397254,0.0027397254,0.0027397254,0.0027397254,0.0027397254,0.0027397254,0.065753415,0.0027397254,0.032876708,0.0027397254,0.049315054,0.28493148,0.0027397254,0.42739722,0.0027397254,0.07123286,0.0027397254,0.0027397254,0.016438354,0.0027397254,0.0027397254,0.016438354,5.92679,2.4865282,2.5095546,
3,70,71,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,36,0,0,43,74,72,3,NA,9,-1,24,1560,1,1.0,0.0069767437,7.16323,3.328975,0.0069767437,0.0069767437,0.0069767437,0.0069767437,0.0069767437,0.0069767437,0.0069767437,0.0069767437,0.0069767437,0.0069767437,0.0069767437,0.16744186,0.0069767437,0.08372093,0.0069767437,0.1255814,0.097674415,0.0069767437,0.13953489,0.0069767437,0.0069767437,0.0069767437,0.0069767437,0.24651162,0.0069767437,0.0069767437,0.0069767437,7.16323,3.328975,1.0351659,
3,70,72,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,72,3,NA,9,-1,24,1584,1,1.0,0.28015563,1.8356997,2.9914718,0.006485083,0.006485083,0.006485083,0.006485083,0.006485083,0.006485083,0.006485083,0.006485083,0.006485083,0.006485083,0.006485083,0.15564203,0.006485083,0.07782102,0.006485083,0.006485083,0.006485083,0.006485083,0.28015563,0.006485083,0.28015563,0.006485083,0.006485083,0.07003891,0.006485083,0.006485083,0.28015563,1.8356997,2.9914718,1.2295774,
3,70,73,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,3,NA,9,-1,36,1608,1,0.99999994,0.27078387,1.8847862,2.4677832,0.003562945,0.003562945,0.003562945,0.003562945,0.003562945,0.003562945,0.003562945,0.003562945,0.003562945,0.003562945,0.003562945,0.085510686,0.003562945,0.042755343,0.003562945,0.27078387,0.049881235,0.003562945,0.003562945,0.003562945,0.45130643,0.003562945,0.003562945,0.028503561,0.003562945,0.003562945,0.27078387,1.8847862,2.4677832,1.9164606,
3,70,74,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,36,0,0,40,69,72,3,NA,9,-1,12,1644,1,1.0,0.20833331,2.2630346,3.1337771,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.3833333,0.010416667,0.20833331,0.095833324,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.08333333,0.010416667,0.010416667,0.20833331,2.2630346,3.1337771,2.479261,
3,70,75,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,3,NA,9,-1,24,1656,1,0.99999994,0.018987337,5.7188187,3.734602,0.018987337,0.018987337,0.018987337,0.018987337,0.018987337,0.018987337,0.018987337,0.018987337,0.018987337,0.018987337,0.018987337,0.018987337,0.018987337,0.32911387,0.018987337,0.018987337,0.08227847,0.018987337,0.018987337,0.018987337,0.018987337,0.018987337,0.018987337,0.1518987,0.018987337,0.018987337,0.018987337,5.7188187,3.734602,0.55470747,
3,70,76,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,72,3,NA,9,-1,36,1680,1,1.0,0.0050352467,7.633722,3.0487194,0.0050352467,0.0050352467,0.0050352467,0.0050352467,0.0050352467,0.0050352467,0.0050352467,0.0050352467,0.0050352467,0.0050352467,0.0050352467,0.38267878,0.0050352467,0.07653576,0.0050352467,0.07653576,0.07653576,0.0050352467,0.110775426,0.0050352467,0.14098692,0.0050352467,0.0050352467,0.040281978,0.0050352467,0.0050352467,0.0050352467,7.633722,3.0487194,1.4591684,
3,70,77,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,36,0,0,36,62,72,3,NA,9,-1,12,1716,1,1.0,0.015748033,5.988684,3.4206257,0.007874016,0.007874016,0.007874016,0.007874016,0.007874016,0.007874016,0.007874016,0.007874016,0.015748033,0.007874016,0.007874016,0.007874016,0.007874016,0.09448819,0.007874016,0.17322835,0.11023622,0.007874016,0.17322835,0.007874016,0.22047244,0.007874016,0.007874016,0.06299213,0.007874016,0.007874016,0.015748033,5.988684,3.4206257,1.7352322,
3,70,78,"nova069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,36,62,72,3,NA,9,-1,36,1728,1,1.0,0.0079365065,6.9772806,3.3967767,0.0079365065,0.0079365065,0.0079365065,0.0079365065,0.0079365065,0.0079365065,0.0079365065,0.0079365065,0.0079365065,0.0079365065,0.0079365065,0.0079365065,0.0079365065,0.0952381,0.0079365065,0.17460318,0.11111111,0.0079365065,0.17460318,0.0079365065,0.22222222,0.0079365065,0.0079365065,0.06349207,0.0079365065,0.0079365065,0.0079365065,6.9772806,3.3967767,0.004343318,
3,71,1,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,1,0,-1,40,68,72,6,NA,0,-3,12,60,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,NA,
3,71,2,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-3,24,72,0,1.0,0.038461525,4.7004404,4.700439,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,4.7004404,4.700439,4.7683693e-7,
3,71,3,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,41,70,72,6,NA,0,-3,12,96,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,-4.768369e-7,
3,71,4,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-3,24,108,0,1.0,0.03846153,4.70044,4.700439,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,4.70044,4.700439,0.0,
3,71,5,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,37,63,72,6,NA,0,-3,12,132,1,1.0,0.030303031,5.044394,4.3171215,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.24242425,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,5.044394,4.3171215,0.22856937,
3,71,6,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,144,0,1.0,0.032520317,4.942515,4.4706297,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.18699183,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,4.942515,4.4706297,0.013621015,
3,71,7,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,-3,12,156,1,1.0,0.032520317,4.942515,4.4706297,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.18699183,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,4.942515,4.4706297,0.0,
3,71,8,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,168,0,1.0,0.13414635,2.8981202,4.462148,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.13414635,0.030487806,0.030487806,0.030487806,0.13414635,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.030487806,0.13414635,2.8981202,4.462148,0.09578651,
3,71,9,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,-1,34,58,72,6,NA,0,-3,24,180,1,1.0,0.0340136,4.877744,4.5578446,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.14965984,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,0.0340136,4.877744,4.5578446,0.12885869,
3,71,10,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,-1,34,58,72,6,NA,0,-3,12,204,0,1.0,0.028985508,5.1085243,4.3555617,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.20289858,0.028985508,0.028985508,0.028985508,0.10144929,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,5.1085243,4.3555617,0.18470182,
3,71,11,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,24,216,1,1.0,0.20289858,2.3011694,4.3555617,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.20289858,0.028985508,0.028985508,0.028985508,0.10144929,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.028985508,0.20289858,2.3011694,4.3555617,0.0,
3,71,12,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,37,63,72,6,NA,0,-3,12,240,1,1.0,0.035087723,4.83289,4.610936,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.12280703,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,0.035087723,4.83289,4.610936,0.29397392,
3,71,13,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,252,1,1.0,0.228972,2.126757,4.2854204,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.228972,0.028037388,0.028037388,0.028037388,0.09813087,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.028037388,0.228972,2.126757,4.2854204,0.2173072,
3,71,14,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,-3,12,264,1,1.0,0.022813687,5.4539566,3.808065,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.37262353,0.022813687,0.022813687,0.022813687,0.07984791,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,0.022813687,5.4539566,3.808065,0.068480484,
3,71,15,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-3,12,276,0,1.0,0.06644518,3.9116917,3.9504058,0.023255814,0.023255814,0.023255814,0.023255814,0.06644518,0.023255814,0.023255814,0.023255814,0.023255814,0.3322259,0.023255814,0.023255814,0.023255814,0.06644518,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.06644518,3.9116917,3.9504058,0.033141248,
3,71,16,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,41,70,72,6,NA,0,-3,12,288,1,1.0,0.030701753,5.025535,4.4515247,0.030701753,0.030701753,0.030701753,0.030701753,0.0877193,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.1754386,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,5.025535,4.4515247,0.80740994,
3,71,17,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,40,68,72,6,NA,0,-3,12,300,1,1.0,0.023255814,5.426265,3.9504058,0.023255814,0.023255814,0.023255814,0.023255814,0.06644518,0.023255814,0.023255814,0.023255814,0.023255814,0.3322259,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.06644518,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,0.023255814,5.426265,3.9504058,0.6775956,
3,71,18,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-3,12,312,1,1.0,0.022292998,5.4872656,3.976041,0.022292998,0.022292998,0.022292998,0.022292998,0.06369429,0.022292998,0.022292998,0.022292998,0.022292998,0.31847143,0.022292998,0.022292998,0.022292998,0.022292998,0.06369429,0.022292998,0.06369429,0.022292998,0.022292998,0.022292998,0.022292998,0.022292998,0.022292998,0.022292998,0.022292998,0.022292998,0.022292998,5.4872656,3.976041,0.02577804,
3,71,19,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,38,65,72,6,NA,0,-3,24,324,1,1.0,0.018716574,5.7395396,3.7649415,0.018716574,0.018716574,0.018716574,0.018716574,0.05347592,0.018716574,0.018716574,0.018716574,0.018716574,0.018716574,0.018716574,0.018716574,0.018716574,0.16042776,0.05347592,0.018716574,0.32085556,0.018716574,0.018716574,0.018716574,0.018716574,0.018716574,0.018716574,0.018716574,0.018716574,0.018716574,0.018716574,5.7395396,3.7649415,1.240345,
3,71,20,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,-1,40,68,72,6,NA,0,-3,12,348,1,1.0,0.061162062,4.031219,4.002011,0.021406721,0.021406721,0.021406721,0.021406721,0.061162062,0.021406721,0.021406721,0.021406721,0.021406721,0.3058103,0.021406721,0.061162062,0.021406721,0.021406721,0.061162062,0.021406721,0.061162062,0.021406721,0.021406721,0.021406721,0.021406721,0.021406721,0.021406721,0.021406721,0.021406721,0.021406721,0.061162062,4.031219,4.002011,1.0327505,
3,71,21,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-3,24,360,1,1.0,0.49999988,1.0000004,2.955272,0.010294115,0.010294115,0.010294115,0.010294115,0.02941176,0.010294115,0.010294115,0.010294115,0.010294115,0.1470588,0.010294115,0.02941176,0.010294115,0.49999988,0.05882352,0.010294115,0.02941176,0.010294115,0.010294115,0.010294115,0.010294115,0.010294115,0.010294115,0.010294115,0.010294115,0.010294115,0.49999988,1.0000004,2.955272,0.8751606,
3,71,22,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,40,68,72,6,NA,0,-3,12,384,1,1.0,0.10327021,3.2755039,3.8258162,0.018072287,0.018072287,0.018072287,0.018072287,0.051635105,0.018072287,0.018072287,0.018072287,0.018072287,0.018072287,0.018072287,0.018072287,0.018072287,0.20654042,0.10327021,0.018072287,0.24096382,0.018072287,0.018072287,0.018072287,0.018072287,0.018072287,0.018072287,0.018072287,0.018072287,0.018072287,0.10327021,3.2755039,3.8258162,0.77514505,
3,71,23,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,-3,24,396,1,1.0,0.018518517,5.7548876,2.2015572,0.0064814813,0.0064814813,0.0064814813,0.0064814813,0.018518517,0.0064814813,0.0064814813,0.0064814813,0.0064814813,0.09259259,0.0064814813,0.018518517,0.0064814813,0.6666667,0.055555552,0.0064814813,0.018518517,0.0064814813,0.0064814813,0.0064814813,0.0064814813,0.0064814813,0.0064814813,0.0064814813,0.0064814813,0.0064814813,0.018518517,5.7548876,2.2015572,1.2030671,
3,71,24,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,72,6,NA,0,-3,12,420,1,1.0,0.020958077,5.57635,3.9451647,0.020958077,0.020958077,0.020958077,0.020958077,0.059880223,0.020958077,0.020958077,0.020958077,0.020958077,0.2994011,0.020958077,0.119760446,0.020958077,0.020958077,0.020958077,0.020958077,0.059880223,0.020958077,0.020958077,0.020958077,0.020958077,0.020958077,0.020958077,0.020958077,0.020958077,0.020958077,0.020958077,5.57635,3.9451647,2.916899,
3,71,25,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,432,1,1.0,0.02023121,5.6272736,3.8269331,0.02023121,0.02023121,0.02023121,0.02023121,0.057803456,0.02023121,0.02023121,0.02023121,0.02023121,0.02023121,0.02023121,0.02023121,0.02023121,0.28901726,0.02023121,0.02023121,0.18786122,0.02023121,0.02023121,0.02023121,0.02023121,0.02023121,0.02023121,0.02023121,0.02023121,0.02023121,0.02023121,5.6272736,3.8269331,1.3184946,
3,71,26,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,-3,12,444,1,1.0,0.0141700385,6.1410127,3.4644027,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.3238866,0.0141700385,0.0141700385,0.0141700385,0.2024291,0.121457465,0.0141700385,0.04048582,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.0141700385,0.0141700385,6.1410127,3.4644027,0.76669055,
3,71,27,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,456,1,1.0,0.017500002,5.836501,3.9338021,0.017500002,0.017500002,0.017500002,0.017500002,0.05,0.017500002,0.05,0.017500002,0.017500002,0.017500002,0.017500002,0.1,0.017500002,0.25,0.14999999,0.017500002,0.05,0.017500002,0.017500002,0.017500002,0.017500002,0.017500002,0.017500002,0.017500002,0.017500002,0.017500002,0.017500002,5.836501,3.9338021,1.0791442,
3,71,28,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,-1,34,58,72,6,NA,0,-3,24,468,1,1.0,0.012345679,6.33985,3.5119636,0.012345679,0.012345679,0.012345679,0.012345679,0.012345679,0.012345679,0.14109349,0.012345679,0.012345679,0.28218699,0.012345679,0.012345679,0.012345679,0.17636685,0.105820104,0.012345679,0.03527337,0.012345679,0.012345679,0.012345679,0.012345679,0.012345679,0.012345679,0.012345679,0.012345679,0.012345679,0.012345679,6.33985,3.5119636,0.6515298,
3,71,29,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,-1,34,58,72,6,NA,0,-3,12,492,1,1.0,0.018087856,5.788835,3.9004946,0.018087856,0.018087856,0.018087856,0.018087856,0.018087856,0.018087856,0.051679585,0.018087856,0.018087856,0.018087856,0.018087856,0.10335917,0.018087856,0.2583979,0.15503876,0.018087856,0.051679585,0.018087856,0.018087856,0.018087856,0.018087856,0.018087856,0.018087856,0.018087856,0.018087856,0.018087856,0.018087856,5.788835,3.9004946,0.9740815,
3,71,30,"nova070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,24,504,1,1.0,0.012280702,6.3474636,3.4778774,0.012280702,0.012280702,0.012280702,0.012280702,0.33333334,0.012280702,0.035087716,0.012280702,0.012280702,0.012280702,0.012280702,0.07017543,0.012280702,0.17543857,0.105263144,0.012280702,0.035087716,0.012280702,0.012280702,0.012280702,0.012280702,0.012280702,0.012280702,0.012280702,0.012280702,0.012280702,0.012280702,6.3474636,3.4778774,0.47248504,
