dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,81,30,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,33,57,72,6,NA,0,-1,12,564,3,0.99999994,0.023809519,5.392318,4.176927,0.023809519,0.023809519,0.023809519,0.023809519,0.023809519,0.023809519,0.16964282,0.023809519,0.11309522,0.023809519,0.023809519,0.023809519,0.023809519,0.023809519,0.023809519,0.16964282,0.023809519,0.023809519,0.023809519,0.023809519,0.023809519,0.023809519,0.023809519,0.023809519,0.023809519,0.023809519,0.023809519,5.392318,4.176927,0.0,
3,81,31,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,35,60,72,6,NA,0,-1,36,576,1,0.99999994,0.09999998,3.3219285,3.7465372,0.014035083,0.014035083,0.014035083,0.033333328,0.014035083,0.014035083,0.09999998,0.014035083,0.066666655,0.014035083,0.033333328,0.29999995,0.014035083,0.09999998,0.014035083,0.09999998,0.014035083,0.014035083,0.014035083,0.014035083,0.014035083,0.014035083,0.014035083,0.014035083,0.014035083,0.014035083,0.09999998,3.3219285,3.7465372,0.53043914,
3,81,32,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,48,12,0,38,65,72,6,NA,0,-1,12,624,1,1.0,0.01898734,5.718818,3.9588065,0.01898734,0.01898734,0.01898734,0.045094933,0.01898734,0.01898734,0.01898734,0.01898734,0.2405063,0.01898734,0.045094933,0.01898734,0.01898734,0.1352848,0.01898734,0.1352848,0.01898734,0.01898734,0.01898734,0.01898734,0.01898734,0.01898734,0.01898734,0.01898734,0.01898734,0.01898734,0.01898734,5.718818,3.9588065,1.0783092,
3,81,33,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-1,12,636,2,1.0,0.10871759,3.2013428,3.1891696,0.01077078,0.01077078,0.01077078,0.01077078,0.01077078,0.01077078,0.10232243,0.01077078,0.051161215,0.01077078,0.01077078,0.43487036,0.01077078,0.10871759,0.01077078,0.07674183,0.01077078,0.01077078,0.01077078,0.01077078,0.01077078,0.01077078,0.01077078,0.01077078,0.01077078,0.01077078,0.10871759,3.2013428,3.1891696,1.0398357,
3,81,34,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,72,6,NA,0,-1,24,648,2,1.0,0.024390237,5.357552,4.199975,0.024390237,0.024390237,0.024390237,0.057926815,0.024390237,0.024390237,0.23170726,0.024390237,0.11585363,0.024390237,0.057926815,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,5.357552,4.199975,1.6941571,
3,81,35,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,6,NA,0,-1,12,672,3,1.0,0.024390237,5.357552,4.199975,0.024390237,0.024390237,0.024390237,0.057926815,0.024390237,0.024390237,0.23170726,0.024390237,0.11585363,0.024390237,0.057926815,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,5.357552,4.199975,0.0,
3,81,36,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,72,6,NA,0,-1,12,684,3,1.0,0.024390237,5.357552,4.199975,0.024390237,0.024390237,0.024390237,0.057926815,0.024390237,0.024390237,0.23170726,0.024390237,0.11585363,0.024390237,0.057926815,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,0.024390237,5.357552,4.199975,0.0,
3,81,37,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-1,12,696,3,1.0,0.016949147,5.882643,3.7102475,0.016949147,0.016949147,0.016949147,0.040254224,0.016949147,0.016949147,0.1610169,0.016949147,0.08050845,0.016949147,0.040254224,0.016949147,0.016949147,0.016949147,0.016949147,0.32203382,0.016949147,0.016949147,0.016949147,0.016949147,0.016949147,0.016949147,0.016949147,0.016949147,0.016949147,0.016949147,0.016949147,5.882643,3.7102475,0.42148313,
3,81,38,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,-1,12,708,2,0.99999994,0.015306125,6.029747,3.4952211,0.015306125,0.015306125,0.015306125,0.036352046,0.015306125,0.015306125,0.14540818,0.015306125,0.07270409,0.015306125,0.036352046,0.015306125,0.015306125,0.015306125,0.015306125,0.38775513,0.015306125,0.015306125,0.015306125,0.015306125,0.015306125,0.015306125,0.015306125,0.015306125,0.015306125,0.015306125,0.015306125,6.029747,3.4952211,0.013447596,
3,81,39,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-1,36,720,2,1.0,0.009184842,6.7665296,3.0640092,0.009184842,0.009184842,0.009184842,0.109070025,0.009184842,0.009184842,0.087256014,0.009184842,0.043628007,0.009184842,0.009184842,0.4362801,0.009184842,0.009184842,0.009184842,0.130884,0.009184842,0.009184842,0.009184842,0.009184842,0.009184842,0.009184842,0.009184842,0.009184842,0.009184842,0.009184842,0.009184842,6.7665296,3.0640092,0.93435276,
3,81,40,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,72,6,NA,0,-1,24,756,3,1.0,0.32900435,1.6038214,3.513713,0.012987013,0.012987013,0.012987013,0.030844156,0.012987013,0.012987013,0.12337662,0.012987013,0.06168831,0.012987013,0.030844156,0.16450216,0.012987013,0.012987013,0.012987013,0.32900435,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.32900435,1.6038214,3.513713,0.46534312,
3,81,41,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,6,NA,0,-1,6,780,3,1.0,0.49511397,1.0141674,2.9561367,0.009771986,0.009771986,0.009771986,0.023208467,0.009771986,0.009771986,0.09283387,0.009771986,0.046416935,0.009771986,0.023208467,0.009771986,0.009771986,0.12377849,0.009771986,0.49511397,0.009771986,0.009771986,0.009771986,0.009771986,0.009771986,0.009771986,0.009771986,0.009771986,0.009771986,0.009771986,0.49511397,1.0141674,2.9561367,0.63633657,
3,81,42,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,39,67,72,6,NA,0,-1,6,786,3,1.0,0.16521738,2.5975626,2.8398724,0.008695651,0.008695651,0.008695651,0.020652171,0.008695651,0.008695651,0.082608685,0.008695651,0.041304342,0.008695651,0.020652171,0.008695651,0.008695651,0.16521738,0.008695651,0.49565214,0.008695651,0.008695651,0.008695651,0.008695651,0.008695651,0.008695651,0.008695651,0.008695651,0.008695651,0.008695651,0.16521738,2.5975626,2.8398724,0.011819679,
3,81,43,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,38,65,72,6,NA,0,-1,24,792,2,1.0,0.49673203,1.0094603,2.5402346,0.006535948,0.006535948,0.006535948,0.015522876,0.006535948,0.006535948,0.062091503,0.006535948,0.031045752,0.006535948,0.015522876,0.49673203,0.006535948,0.006535948,0.006535948,0.24836601,0.006535948,0.006535948,0.006535948,0.006535948,0.006535948,0.006535948,0.006535948,0.006535948,0.006535948,0.006535948,0.49673203,1.0094603,2.5402346,1.3493376,
3,81,44,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,72,6,NA,0,-1,12,816,2,0.99999994,0.22128114,2.1760476,2.4735968,0.0042350455,0.0042350455,0.0042350455,0.055320285,0.0042350455,0.0042350455,0.040232934,0.0042350455,0.020116467,0.0042350455,0.0042350455,0.22128114,0.0042350455,0.49788254,0.0042350455,0.08046587,0.0042350455,0.0042350455,0.0042350455,0.0042350455,0.0042350455,0.0042350455,0.0042350455,0.0042350455,0.0042350455,0.0042350455,0.22128114,2.1760476,2.4735968,1.079147,
3,81,45,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,-1,24,828,2,1.0,0.19121684,2.3867185,3.5956924,0.01463861,0.01463861,0.01463861,0.01463861,0.01463861,0.01463861,0.1390668,0.01463861,0.0695334,0.01463861,0.01463861,0.19121684,0.01463861,0.01463861,0.01463861,0.2781336,0.01463861,0.01463861,0.01463861,0.01463861,0.01463861,0.01463861,0.01463861,0.01463861,0.01463861,0.01463861,0.19121684,2.3867185,3.5956924,2.2824044,
3,81,46,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,33,57,72,6,NA,0,-1,12,852,3,1.0,0.017777774,5.8137813,3.6405618,0.017777774,0.017777774,0.017777774,0.017777774,0.017777774,0.017777774,0.16888885,0.017777774,0.084444426,0.017777774,0.017777774,0.017777774,0.017777774,0.017777774,0.017777774,0.3377777,0.017777774,0.017777774,0.017777774,0.017777774,0.017777774,0.017777774,0.017777774,0.017777774,0.017777774,0.017777774,0.017777774,5.8137813,3.6405618,0.42861342,
3,81,47,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,35,60,72,6,NA,0,-1,36,864,3,1.0,0.009925556,6.654636,3.2746162,0.009925556,0.009925556,0.009925556,0.04714639,0.009925556,0.009925556,0.009925556,0.009925556,0.04714639,0.009925556,0.023573196,0.33002475,0.009925556,0.16501237,0.009925556,0.18858556,0.009925556,0.009925556,0.009925556,0.009925556,0.009925556,0.009925556,0.009925556,0.009925556,0.009925556,0.009925556,0.009925556,6.654636,3.2746162,1.1652789,
3,81,48,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,60,24,0,38,65,72,6,NA,0,-1,6,924,2,1.0,0.011857705,6.398031,3.4148145,0.011857705,0.011857705,0.011857705,0.056324106,0.011857705,0.011857705,0.011857705,0.011857705,0.24407111,0.011857705,0.028162053,0.011857705,0.011857705,0.19713438,0.011857705,0.22529642,0.011857705,0.011857705,0.011857705,0.011857705,0.011857705,0.011857705,0.011857705,0.011857705,0.011857705,0.011857705,0.011857705,6.398031,3.4148145,1.3120266,
3,81,49,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,37,64,72,6,NA,0,-1,6,930,3,1.0,0.0071652452,7.124768,2.434308,0.0071652452,0.0071652452,0.0071652452,0.0071652452,0.0071652452,0.0071652452,0.08508731,0.0071652452,0.034034923,0.0071652452,0.0071652452,0.5871024,0.0071652452,0.0071652452,0.0071652452,0.13613969,0.0071652452,0.0071652452,0.0071652452,0.0071652452,0.0071652452,0.0071652452,0.0071652452,0.0071652452,0.0071652452,0.0071652452,0.0071652452,7.124768,2.434308,2.0865521,
3,81,50,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,36,62,72,6,NA,0,-1,24,936,2,1.0,0.01282051,6.2854023,3.56903,0.01282051,0.01282051,0.01282051,0.06089742,0.01282051,0.01282051,0.15224355,0.01282051,0.01282051,0.01282051,0.06089742,0.01282051,0.01282051,0.21314098,0.01282051,0.24358968,0.01282051,0.01282051,0.01282051,0.01282051,0.01282051,0.01282051,0.01282051,0.01282051,0.01282051,0.01282051,0.01282051,6.2854023,3.56903,2.907759,
3,81,51,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,6,NA,0,-1,12,960,2,1.0,0.013651875,6.1947575,3.6054125,0.013651875,0.013651875,0.013651875,0.06484641,0.013651875,0.013651875,0.013651875,0.013651875,0.09726962,0.013651875,0.06484641,0.013651875,0.013651875,0.22696243,0.013651875,0.25938565,0.013651875,0.013651875,0.013651875,0.013651875,0.013651875,0.013651875,0.013651875,0.013651875,0.013651875,0.013651875,0.013651875,6.1947575,3.6054125,0.41652316,
3,81,52,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,-1,24,972,3,1.0,0.39265212,1.3486764,3.0825043,0.009184845,0.009184845,0.009184845,0.043628015,0.009184845,0.009184845,0.009184845,0.009184845,0.009184845,0.009184845,0.043628015,0.39265212,0.009184845,0.15269804,0.009184845,0.17451206,0.009184845,0.009184845,0.009184845,0.009184845,0.009184845,0.009184845,0.009184845,0.009184845,0.009184845,0.009184845,0.39265212,1.3486764,3.0825043,0.77336204,
3,81,53,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,33,57,72,6,NA,0,-1,12,996,2,0.99999994,0.0066033853,7.242578,2.4065983,0.0066033853,0.0066033853,0.0066033853,0.0066033853,0.0066033853,0.0066033853,0.09409825,0.0066033853,0.047049124,0.0066033853,0.0066033853,0.5881141,0.0066033853,0.0066033853,0.0066033853,0.12546432,0.0066033853,0.0066033853,0.0066033853,0.0066033853,0.0066033853,0.0066033853,0.0066033853,0.0066033853,0.0066033853,0.0066033853,0.0066033853,7.242578,2.4065983,0.814427,
3,81,54,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,34,58,72,6,NA,0,-1,24,1008,3,1.0,0.005972376,7.387479,3.0727324,0.005972376,0.005972376,0.005972376,0.04255319,0.005972376,0.005972376,0.3333333,0.005972376,0.04255319,0.005972376,0.02836879,0.22695032,0.005972376,0.099290766,0.005972376,0.11347516,0.005972376,0.005972376,0.005972376,0.005972376,0.005972376,0.005972376,0.005972376,0.005972376,0.005972376,0.005972376,0.005972376,7.387479,3.0727324,0.6219188,
3,81,55,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,6,NA,0,-1,12,1032,1,1.0,0.008771928,6.83289,3.3104246,0.008771928,0.008771928,0.008771928,0.062499978,0.020833327,0.008771928,0.008771928,0.008771928,0.062499978,0.008771928,0.041666653,0.33333322,0.008771928,0.14583328,0.008771928,0.16666661,0.008771928,0.008771928,0.008771928,0.008771928,0.008771928,0.008771928,0.008771928,0.008771928,0.008771928,0.008771928,0.008771928,6.83289,3.3104246,1.3721302,
3,81,56,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,-1,24,1044,2,1.0,0.007207207,7.116344,2.774003,0.007207207,0.007207207,0.007207207,0.051351342,0.017117115,0.007207207,0.007207207,0.007207207,0.007207207,0.007207207,0.03423423,0.4963963,0.007207207,0.1198198,0.007207207,0.13693692,0.007207207,0.007207207,0.007207207,0.007207207,0.007207207,0.007207207,0.007207207,0.007207207,0.007207207,0.007207207,0.007207207,7.116344,2.774003,0.17451562,
3,81,57,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,6,NA,0,-1,6,1068,3,1.0,0.012598422,6.310613,3.629531,0.012598422,0.012598422,0.012598422,0.08976375,0.02992125,0.012598422,0.012598422,0.012598422,0.119685,0.012598422,0.0598425,0.012598422,0.012598422,0.20944877,0.012598422,0.23937,0.012598422,0.012598422,0.012598422,0.012598422,0.012598422,0.012598422,0.012598422,0.012598422,0.012598422,0.012598422,0.012598422,6.310613,3.629531,2.20181,
3,81,58,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,34,58,72,6,NA,0,-1,6,1074,3,1.0,0.033509694,4.8992777,3.5799322,0.014109347,0.014109347,0.014109347,0.10052909,0.033509694,0.014109347,0.014109347,0.014109347,0.014109347,0.014109347,0.06701939,0.014109347,0.014109347,0.23456785,0.014109347,0.26807755,0.014109347,0.014109347,0.014109347,0.014109347,0.014109347,0.014109347,0.014109347,0.014109347,0.014109347,0.014109347,0.033509694,4.8992777,3.5799322,0.22532019,
3,81,59,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,33,57,72,6,NA,0,-1,24,1080,1,1.0,0.030126844,5.0528064,2.6495643,0.0042283298,0.0042283298,0.0042283298,0.030126844,0.020084562,0.0042283298,0.50211406,0.0042283298,0.040169124,0.0042283298,0.020084562,0.1606765,0.0042283298,0.07029597,0.0042283298,0.08033825,0.0042283298,0.0042283298,0.0042283298,0.0042283298,0.0042283298,0.0042283298,0.0042283298,0.0042283298,0.0042283298,0.0042283298,0.030126844,5.0528064,2.6495643,1.487872,
3,81,60,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,6,NA,0,-1,12,1104,1,1.0,0.25107867,1.9937887,3.100423,0.004314993,0.004314993,0.004314993,0.040992435,0.25107867,0.004314993,0.25107867,0.004314993,0.040992435,0.004314993,0.020496218,0.16396974,0.004314993,0.07173677,0.004314993,0.08198487,0.004314993,0.004314993,0.004314993,0.004314993,0.004314993,0.004314993,0.004314993,0.004314993,0.004314993,0.004314993,0.25107867,1.9937887,3.100423,0.4023745,
3,81,61,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,-1,24,1116,2,1.0,0.49759194,1.0069649,2.608142,0.004816377,0.004816377,0.004816377,0.045755576,0.004816377,0.004816377,0.004816377,0.004816377,0.16586399,0.004816377,0.022877788,0.49759194,0.004816377,0.08007226,0.004816377,0.09151115,0.004816377,0.004816377,0.004816377,0.004816377,0.004816377,0.004816377,0.004816377,0.004816377,0.004816377,0.004816377,0.49759194,1.0069649,2.608142,2.4726148,
3,81,62,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,37,64,72,6,NA,0,-1,12,1140,3,1.0,0.0040581664,7.944956,2.5451114,0.0040581664,0.0040581664,0.0040581664,0.24898545,0.019276293,0.0040581664,0.08674332,0.0040581664,0.038552586,0.0040581664,0.0040581664,0.44817382,0.0040581664,0.0040581664,0.0040581664,0.07710517,0.0040581664,0.0040581664,0.0040581664,0.0040581664,0.0040581664,0.0040581664,0.0040581664,0.0040581664,0.0040581664,0.0040581664,0.0040581664,7.944956,2.5451114,0.72831917,
3,81,63,"nova080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,38,65,72,6,NA,0,-1,36,1152,3,0.99999994,0.010165183,6.62022,3.527172,0.010165183,0.010165183,0.010165183,0.09656925,0.048284624,0.010165183,0.2172808,0.010165183,0.010165183,0.010165183,0.07242694,0.010165183,0.010165183,0.16899617,0.010165183,0.1931385,0.010165183,0.010165183,0.010165183,0.010165183,0.010165183,0.010165183,0.010165183,0.010165183,0.010165183,0.010165183,0.010165183,6.62022,3.527172,2.48438,
3,82,1,"nova081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,1,0,0,35,60,96,4,NA,0,-1,24,72,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,NA,
3,82,2,"nova081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,96,4,NA,0,-1,24,96,0,1.0,0.038461525,4.7004404,4.700439,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,4.7004404,4.700439,4.7683693e-7,
3,82,3,"nova081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,96,4,NA,0,-1,24,120,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,-4.768369e-7,
3,82,4,"nova081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,96,4,NA,0,-1,24,144,0,1.0,0.03846153,4.70044,4.700439,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,4.70044,4.700439,0.0,
3,82,5,"nova081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,96,4,NA,0,-1,24,168,1,1.0,0.03846153,4.70044,4.700439,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,4.70044,4.700439,0.0,
3,82,6,"nova081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,96,4,NA,0,-1,24,192,0,1.0,0.03252032,4.942515,4.4706297,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.18699184,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,4.942515,4.4706297,0.14501485,
3,82,7,"nova081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,96,4,NA,0,-1,24,216,1,1.0,0.032520317,4.942515,4.4706297,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.18699181,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,0.032520317,4.942515,4.4706297,0.38981846,
3,82,8,"nova081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,35,60,96,4,NA,0,-1,24,240,1,1.0,0.16197181,2.6261854,4.3322563,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.16197181,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.16197181,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.028169008,0.16197181,2.6261854,4.3322563,0.5149837,
3,82,9,"nova081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,37,64,96,4,NA,0,-1,24,264,1,1.0,0.03252032,4.942515,4.4706297,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.18699184,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,0.03252032,4.942515,4.4706297,0.2015135,
3,82,10,"nova081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,96,4,NA,0,-1,24,288,0,1.0,0.024630541,5.3434076,4.200057,0.024630541,0.024630541,0.024630541,0.024630541,0.024630541,0.024630541,0.21674876,0.024630541,0.024630541,0.024630541,0.024630541,0.10837438,0.024630541,0.024630541,0.024630541,0.10837438,0.024630541,0.024630541,0.024630541,0.024630541,0.024630541,0.024630541,0.024630541,0.024630541,0.024630541,0.024630541,0.024630541,5.3434076,4.200057,0.30153757,
3,82,11,"nova081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,96,4,NA,0,-1,24,312,0,1.0,0.18918918,2.4020984,4.3363996,0.027027026,0.027027026,0.027027026,0.027027026,0.027027026,0.027027026,0.18918918,0.027027026,0.027027026,0.027027026,0.027027026,0.09459459,0.027027026,0.027027026,0.027027026,0.09459459,0.027027026,0.027027026,0.027027026,0.027027026,0.027027026,0.027027026,0.027027026,0.027027026,0.027027026,0.027027026,0.18918918,2.4020984,4.3363996,0.009164339,
