dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,68,46,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,72,6,NA,0,1,12,816,3,1.0,0.5,1.0,2.053376,3.654971e-4,3.654971e-4,3.654971e-4,3.654971e-4,3.654971e-4,0.125,0.041666668,3.654971e-4,0.5,3.654971e-4,0.25,3.654971e-4,0.013888888,0.041666668,3.654971e-4,0.013888888,3.654971e-4,0.006944444,3.654971e-4,3.654971e-4,3.654971e-4,3.654971e-4,3.654971e-4,3.654971e-4,3.654971e-4,3.654971e-4,0.5,1.0,2.053376,0.07767541,
3,68,47,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,1,24,828,4,1.0,0.33333334,1.5849625,2.3229992,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,0.16666666,0.055555552,4.8732944e-4,0.33333334,4.8732944e-4,0.33333334,4.8732944e-4,0.018518517,0.055555552,4.8732944e-4,0.018518517,4.8732944e-4,0.009259258,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,0.33333334,1.5849625,2.3229992,0.08511425,
3,68,48,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,72,6,NA,0,1,12,852,5,1.0,0.33333334,1.5849625,1.8279228,2.4366472e-4,2.4366472e-4,2.4366472e-4,2.4366472e-4,2.4366472e-4,0.08333333,0.027777776,2.4366472e-4,0.33333334,2.4366472e-4,0.5,2.4366472e-4,0.009259258,0.027777776,2.4366472e-4,0.009259258,2.4366472e-4,0.004629629,2.4366472e-4,2.4366472e-4,2.4366472e-4,2.4366472e-4,2.4366472e-4,2.4366472e-4,2.4366472e-4,2.4366472e-4,0.33333334,1.5849625,1.8279228,0.13785847,
3,68,49,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,72,6,NA,0,1,24,864,5,1.0,0.33333334,1.5849625,2.3229992,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,0.16666666,0.055555552,4.8732944e-4,0.33333334,4.8732944e-4,0.33333334,4.8732944e-4,0.018518517,0.055555552,4.8732944e-4,0.018518517,4.8732944e-4,0.009259258,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,0.33333334,1.5849625,2.3229992,0.12605828,
3,68,50,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,72,6,NA,0,1,12,888,5,1.0,0.5,1.0,2.2037861,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,0.035714287,0.017857144,9.3984994e-4,0.5,9.3984994e-4,0.035714287,9.3984994e-4,0.25,0.08928572,9.3984994e-4,0.035714287,9.3984994e-4,0.017857144,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,0.5,1.0,2.2037861,1.1983151,
3,68,51,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,34,59,72,6,NA,0,1,12,900,5,1.0,0.5,1.0,2.1069026,4.3859653e-4,4.3859653e-4,4.3859653e-4,4.3859653e-4,4.3859653e-4,0.5,0.05,4.3859653e-4,0.25,4.3859653e-4,0.1,4.3859653e-4,0.016666666,0.05,4.3859653e-4,0.016666666,4.3859653e-4,0.008333333,4.3859653e-4,4.3859653e-4,4.3859653e-4,4.3859653e-4,4.3859653e-4,4.3859653e-4,4.3859653e-4,4.3859653e-4,0.5,1.0,2.1069026,1.413362,
3,68,52,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,36,62,72,6,NA,0,1,12,912,5,0.99999994,0.50082356,0.9976257,2.5064876,0.001647446,0.001647446,0.001647446,0.001647446,0.001647446,0.062602945,0.031301472,0.001647446,0.50082356,0.001647446,0.062602945,0.001647446,0.062602945,0.15650736,0.001647446,0.062602945,0.001647446,0.031301472,0.001647446,0.001647446,0.001647446,0.001647446,0.001647446,0.001647446,0.001647446,0.001647446,0.50082356,0.9976257,2.5064876,1.1726358,
3,68,53,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,12,0,0,36,62,72,6,NA,0,1,12,924,5,1.0,0.5,1.0,2.08483,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,0.083333336,0.041666668,3.6549717e-4,0.5,3.6549717e-4,0.083333336,3.6549717e-4,0.013888891,0.25,3.6549717e-4,0.013888891,3.6549717e-4,0.0069444454,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,0.5,1.0,2.08483,0.23525086,
3,68,54,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,34,59,72,6,NA,0,1,24,936,5,1.0,0.16666667,2.5849626,2.197185,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,0.16666667,0.055555552,4.8732944e-4,0.5,4.8732944e-4,0.16666667,4.8732944e-4,0.018518517,0.055555552,4.8732944e-4,0.018518517,4.8732944e-4,0.009259258,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,4.8732944e-4,0.16666667,2.5849626,2.197185,0.34137988,
3,68,55,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,72,6,NA,0,1,12,960,3,0.99999994,0.50082356,0.9976257,2.5064876,0.001647446,0.001647446,0.001647446,0.001647446,0.001647446,0.062602945,0.031301472,0.001647446,0.50082356,0.001647446,0.062602945,0.001647446,0.062602945,0.15650736,0.001647446,0.062602945,0.001647446,0.031301472,0.001647446,0.001647446,0.001647446,0.001647446,0.001647446,0.001647446,0.001647446,0.001647446,0.50082356,0.9976257,2.5064876,0.33590195,
3,68,56,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,1,24,972,4,1.0,0.5,1.0,2.08483,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,0.083333336,0.041666668,3.6549717e-4,0.25,3.6549717e-4,0.083333336,3.6549717e-4,0.013888891,0.5,3.6549717e-4,0.013888891,3.6549717e-4,0.0069444454,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,3.6549717e-4,0.5,1.0,2.08483,0.57956696,
3,68,57,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,6,NA,0,1,12,996,5,1.0,0.5,1.0,2.1893795,6.2656647e-4,6.2656647e-4,6.2656647e-4,6.2656647e-4,6.2656647e-4,0.023809528,0.011904764,6.2656647e-4,0.083333336,6.2656647e-4,0.023809528,6.2656647e-4,0.16666667,0.16666667,6.2656647e-4,0.5,6.2656647e-4,0.011904764,6.2656647e-4,6.2656647e-4,6.2656647e-4,6.2656647e-4,6.2656647e-4,6.2656647e-4,6.2656647e-4,6.2656647e-4,0.5,1.0,2.1893795,1.4331428,
3,68,58,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,41,71,72,6,NA,0,1,24,1008,5,1.0,0.5,1.0,2.211787,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,0.033333335,0.016666668,8.7719294e-4,0.083333336,8.7719294e-4,0.033333335,8.7719294e-4,0.033333335,0.25,8.7719294e-4,0.033333335,8.7719294e-4,0.5,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,0.5,1.0,2.211787,2.1443758,
3,68,59,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,72,6,NA,0,1,12,1032,5,1.0,0.33375156,1.5831535,2.525221,0.0012547056,0.0012547056,0.0012547056,0.0012547056,0.0012547056,0.047678795,0.023839397,0.0012547056,0.11919698,0.0012547056,0.047678795,0.0012547056,0.047678795,0.33375156,0.0012547056,0.33375156,0.0012547056,0.023839397,0.0012547056,0.0012547056,0.0012547056,0.0012547056,0.0012547056,0.0012547056,0.0012547056,0.0012547056,0.33375156,1.5831535,2.525221,1.868821,
3,68,60,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,72,6,NA,0,1,12,1044,5,1.0,0.5,1.0,2.0474782,4.699248e-4,4.699248e-4,4.699248e-4,4.699248e-4,4.699248e-4,0.017857144,0.008928572,4.699248e-4,0.0625,4.699248e-4,0.017857144,4.699248e-4,0.25,0.125,4.699248e-4,0.5,4.699248e-4,0.008928572,4.699248e-4,4.699248e-4,4.699248e-4,4.699248e-4,4.699248e-4,4.699248e-4,4.699248e-4,4.699248e-4,0.5,1.0,2.0474782,0.5099518,
3,68,61,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,41,71,72,6,NA,0,1,12,1056,5,1.0,0.5,1.0,2.211787,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,0.033333335,0.016666668,8.7719294e-4,0.083333336,8.7719294e-4,0.033333335,8.7719294e-4,0.033333335,0.25,8.7719294e-4,0.033333335,8.7719294e-4,0.5,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,0.5,1.0,2.211787,2.4295607,
3,68,62,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,12,0,0,40,69,72,6,NA,0,1,12,1068,5,1.0,0.5,1.0,2.2037861,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,0.035714287,0.017857144,9.3984994e-4,0.08928572,9.3984994e-4,0.035714287,9.3984994e-4,0.035714287,0.25,9.3984994e-4,0.5,9.3984994e-4,0.017857144,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,0.5,1.0,2.2037861,2.251969,
3,68,63,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,1,24,1080,5,1.0,0.5,1.0,2.211787,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,0.033333335,0.016666668,8.7719294e-4,0.083333336,8.7719294e-4,0.033333335,8.7719294e-4,0.033333335,0.5,8.7719294e-4,0.033333335,8.7719294e-4,0.25,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,0.5,1.0,2.211787,1.6584702,
3,68,64,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,37,64,72,6,NA,0,1,12,1104,5,1.0,0.014285714,6.129283,1.9805988,3.759398e-4,3.759398e-4,3.759398e-4,3.759398e-4,3.759398e-4,0.014285714,0.007142857,3.759398e-4,0.05,3.759398e-4,0.014285714,3.759398e-4,0.25,0.5,3.759398e-4,0.15,3.759398e-4,0.007142857,3.759398e-4,3.759398e-4,3.759398e-4,3.759398e-4,3.759398e-4,3.759398e-4,3.759398e-4,3.759398e-4,0.014285714,6.129283,1.9805988,1.2956743,
3,68,65,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,1,12,1116,1,1.0,0.5,1.0,2.1992056,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,0.033333335,0.016666668,8.7719294e-4,0.5,8.7719294e-4,0.05,8.7719294e-4,0.25,0.083333336,8.7719294e-4,0.033333335,8.7719294e-4,0.016666668,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,8.7719294e-4,0.5,1.0,2.1992056,1.382857,
3,68,66,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,72,6,NA,0,1,12,1128,2,1.0,0.13333333,2.9068906,2.394411,5.847953e-4,5.847953e-4,5.847953e-4,5.847953e-4,5.847953e-4,0.33333334,0.06666666,5.847953e-4,0.33333334,5.847953e-4,0.13333333,5.847953e-4,0.022222219,0.06666666,5.847953e-4,0.022222219,5.847953e-4,0.0111111095,5.847953e-4,5.847953e-4,5.847953e-4,5.847953e-4,5.847953e-4,5.847953e-4,5.847953e-4,5.847953e-4,0.13333333,2.9068906,2.394411,1.0159397,
3,68,67,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,1,38,66,72,6,NA,0,1,12,1140,2,1.0,0.33372375,1.5832736,2.5189805,0.0011709604,0.0011709604,0.0011709604,0.0011709604,0.0011709604,0.0444965,0.02224825,0.0011709604,0.33372375,0.0011709604,0.066744745,0.0011709604,0.33372375,0.111241244,0.0011709604,0.0444965,0.0011709604,0.02224825,0.0011709604,0.0011709604,0.0011709604,0.0011709604,0.0011709604,0.0011709604,0.0011709604,0.0011709604,0.33372375,1.5832736,2.5189805,1.0264628,
3,68,68,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,1,36,1152,3,1.0,0.5,1.0,2.2037861,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,0.035714287,0.017857144,9.3984994e-4,0.08928572,9.3984994e-4,0.25,9.3984994e-4,0.035714287,0.5,9.3984994e-4,0.035714287,9.3984994e-4,0.017857144,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,9.3984994e-4,0.5,1.0,2.2037861,1.3914142,
3,68,69,"nova067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,36,0,0,39,67,72,6,NA,0,1,24,1188,4,1.0,0.5,1.0,2.113325,5.263157e-4,5.263157e-4,5.263157e-4,5.263157e-4,5.263157e-4,0.02,0.01,5.263157e-4,0.05,5.263157e-4,0.05,5.263157e-4,0.1,0.5,5.263157e-4,0.25,5.263157e-4,0.01,5.263157e-4,5.263157e-4,5.263157e-4,5.263157e-4,5.263157e-4,5.263157e-4,5.263157e-4,5.263157e-4,0.5,1.0,2.113325,0.5757574,
3,69,1,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,1,0,0,35,60,72,6,NA,0,0,24,36,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,NA,
3,69,2,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,6,NA,0,0,12,60,0,1.0,0.5098038,0.971986,3.2761219,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.5098038,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.5098038,0.971986,3.2761219,0.7911993,
3,69,3,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,0,24,72,1,1.0,0.019607838,5.6724257,3.2761219,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.5098038,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,5.6724257,3.2761219,0.0,
3,69,4,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,72,6,NA,0,0,12,96,0,1.0,0.2525252,1.9855007,2.6062331,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.5050504,0.010101008,0.010101008,0.010101008,0.010101008,0.2525252,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.2525252,1.9855007,2.6062331,0.38491768,
3,69,5,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,24,108,1,1.0,0.0067114066,7.219169,2.1899455,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.3355704,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.50335556,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,0.0067114066,7.219169,2.1899455,0.1895689,
3,69,6,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,72,6,NA,0,0,12,132,0,1.0,0.33566442,1.5749084,2.6410224,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.33566442,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.33566442,0.0069930092,0.16783221,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.0069930092,0.33566442,1.5749084,2.6410224,0.25378194,
3,69,7,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,72,6,NA,0,0,12,144,1,0.99999994,0.0046511614,7.7481933,2.368903,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.22325575,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.33488366,0.0046511614,0.33488366,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.0046511614,0.0046511614,7.7481933,2.368903,0.12596354,
3,69,8,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,38,65,72,6,NA,0,0,36,156,0,1.0,0.3770491,1.4071757,2.6869798,0.0054644793,0.0054644793,0.0054644793,0.0054644793,0.0054644793,0.0054644793,0.25136605,0.0054644793,0.0054644793,0.0054644793,0.0054644793,0.3770491,0.0054644793,0.12568302,0.0054644793,0.12568302,0.0054644793,0.0054644793,0.0054644793,0.0054644793,0.0054644793,0.0054644793,0.0054644793,0.0054644793,0.0054644793,0.0054644793,0.3770491,1.4071757,2.6869798,0.33207762,
3,69,9,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,48,12,0,39,67,72,6,NA,0,0,12,204,1,1.0,0.2509091,1.9947633,2.5812926,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.16727273,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.2509091,0.0036363634,0.2509091,0.0036363634,0.2509091,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.2509091,1.9947633,2.5812926,0.18918154,
3,69,10,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,72,6,NA,0,0,24,216,2,0.99999994,0.0043668123,7.839204,2.3833132,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.20087337,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.50218344,0.0043668123,0.10043669,0.0043668123,0.10043669,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,7.839204,2.3833132,0.34636784,
3,69,11,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,43,74,72,6,NA,0,0,12,240,0,1.0,0.0045662113,7.7747865,2.7384055,0.0045662113,0.0045662113,0.0045662113,0.0045662113,0.0045662113,0.0045662113,0.20091324,0.0045662113,0.0045662113,0.0045662113,0.0045662113,0.40182647,0.0045662113,0.10045662,0.0045662113,0.10045662,0.0045662113,0.0045662113,0.10045662,0.0045662113,0.0045662113,0.0045662113,0.0045662113,0.0045662113,0.0045662113,0.0045662113,0.0045662113,7.7747865,2.7384055,0.13574608,
3,69,12,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,44,76,72,6,NA,0,0,24,252,0,1.0,0.0043478236,7.845491,2.9220688,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.18260865,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.3652173,0.0043478236,0.091304325,0.0043478236,0.091304325,0.0043478236,0.0043478236,0.091304325,0.0043478236,0.091304325,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.0043478236,7.845491,2.9220688,0.11132567,
3,69,13,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,72,6,NA,0,0,12,276,0,1.0,0.083682,3.578939,3.0857024,0.0041840994,0.0041840994,0.0041840994,0.0041840994,0.0041840994,0.0041840994,0.167364,0.0041840994,0.0041840994,0.0041840994,0.0041840994,0.334728,0.0041840994,0.083682,0.0041840994,0.083682,0.0041840994,0.0041840994,0.083682,0.0041840994,0.083682,0.0041840994,0.083682,0.0041840994,0.0041840994,0.0041840994,0.083682,3.578939,3.0857024,0.10085408,
3,69,14,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,36,288,1,1.0,0.04175365,4.581954,2.45612,0.002087682,0.002087682,0.002087682,0.002087682,0.002087682,0.002087682,0.0835073,0.002087682,0.002087682,0.002087682,0.002087682,0.1670146,0.002087682,0.04175365,0.002087682,0.04175365,0.002087682,0.002087682,0.0835073,0.002087682,0.5010438,0.002087682,0.04175365,0.002087682,0.002087682,0.002087682,0.04175365,4.581954,2.45612,0.61933595,
3,69,15,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,36,0,0,43,74,72,6,NA,0,0,36,324,1,1.0,0.04175364,4.581954,2.5821972,0.0020876818,0.0020876818,0.0020876818,0.0020876818,0.0020876818,0.0020876818,0.08350728,0.0020876818,0.0020876818,0.0020876818,0.0020876818,0.33402914,0.0020876818,0.08350728,0.0020876818,0.04175364,0.0020876818,0.0020876818,0.33402914,0.0020876818,0.04175364,0.0020876818,0.04175364,0.0020876818,0.0020876818,0.0020876818,0.04175364,4.581954,2.5821972,1.4204407,
3,69,16,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,36,0,0,42,72,72,6,NA,0,0,36,360,1,1.0,0.07155635,3.8047762,2.4721422,0.0017889094,0.0017889094,0.0017889094,0.0017889094,0.0017889094,0.0017889094,0.07155635,0.0017889094,0.0017889094,0.0017889094,0.0017889094,0.1431127,0.0017889094,0.07155635,0.0017889094,0.035778176,0.0017889094,0.0017889094,0.07155635,0.0017889094,0.07155635,0.0017889094,0.5008944,0.0017889094,0.0017889094,0.0017889094,0.07155635,3.8047762,2.4721422,1.0241847,
3,69,17,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,60,24,0,42,72,72,6,NA,0,0,6,420,1,0.99999994,0.08344922,3.5829575,2.4784017,0.00139082,0.00139082,0.00139082,0.00139082,0.00139082,0.00139082,0.055632815,0.00139082,0.00139082,0.00139082,0.00139082,0.11126563,0.00139082,0.33379692,0.00139082,0.027816407,0.00139082,0.00139082,0.08344922,0.00139082,0.33379692,0.00139082,0.027816407,0.00139082,0.00139082,0.00139082,0.08344922,3.5829575,2.4784017,1.858428,
3,69,18,"nova068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,43,74,72,6,NA,0,0,6,426,1,1.0,0.25034767,1.997995,2.6232145,0.0013908204,0.0013908204,0.0013908204,0.0013908204,0.0013908204,0.0013908204,0.05563282,0.0013908204,0.0013908204,0.0013908204,0.0013908204,0.11126564,0.0013908204,0.25034767,0.0013908204,0.02781641,0.0013908204,0.0013908204,0.25034767,0.0013908204,0.25034767,0.0013908204,0.02781641,0.0013908204,0.0013908204,0.0013908204,0.25034767,1.997995,2.6232145,0.14481269,
